HOW,INDEX,LABEL,X,Y,Z,NPIX,FF,OUTLINE
SLICE,Z2,DLPC_L,6.804137825957895,44.88424074649488,-682.6545715332,397.0,0.19971502441495845,"[[217.0, 69.5], [216.5, 70.0], [216.5, 71.0], [216.5, 72.0], [216.5, 73.0], [217.0, 73.5], [217.5, 74.0], [218.0, 74.5], [219.0, 74.5], [220.0, 74.5], [221.0, 74.5], [221.5, 75.0], [221.5, 76.0], [221.5, 77.0], [221.5, 78.0], [221.5, 79.0], [222.0, 79.5], [222.5, 80.0], [223.0, 80.5], [223.5, 81.0], [224.0, 81.5], [224.5, 82.0], [224.5, 83.0], [225.0, 83.5], [226.0, 83.5], [226.5, 84.0], [227.0, 84.5], [228.0, 84.5], [228.5, 85.0], [229.0, 85.5], [229.5, 86.0], [230.0, 86.5], [230.5, 87.0], [231.0, 87.5], [231.5, 88.0], [232.0, 88.5], [232.5, 89.0], [233.0, 89.5], [234.0, 89.5], [234.5, 90.0], [234.5, 91.0], [235.0, 91.5], [236.0, 91.5], [237.0, 91.5], [237.5, 92.0], [238.0, 92.5], [239.0, 92.5], [239.5, 93.0], [240.0, 93.5], [241.0, 93.5], [242.0, 93.5], [243.0, 93.5], [243.5, 93.0], [243.0, 92.5], [242.5, 92.0], [242.0, 91.5], [241.0, 91.5], [240.5, 91.0], [240.0, 90.5], [239.5, 90.0], [239.0, 89.5], [238.0, 89.5], [237.5, 89.0], [237.0, 88.5], [236.5, 88.0], [236.5, 87.0], [236.5, 86.0], [236.5, 85.0], [237.0, 84.5], [237.5, 84.0], [238.0, 83.5], [239.0, 83.5], [239.5, 83.0], [240.0, 82.5], [240.5, 82.0], [241.0, 81.5], [241.5, 81.0], [241.5, 80.0], [241.5, 79.0], [241.5, 78.0], [241.5, 77.0], [241.0, 76.5], [240.5, 76.0], [240.5, 75.0], [240.5, 74.0], [240.0, 73.5], [239.5, 73.0], [239.5, 72.0], [239.0, 71.5], [238.0, 71.5], [237.0, 71.5], [236.0, 71.5], [235.5, 71.0], [235.5, 70.0], [235.0, 69.5], [234.5, 69.0], [234.5, 68.0], [234.5, 67.0], [234.0, 66.5], [233.5, 67.0], [233.0, 67.5], [232.0, 67.5], [231.0, 67.5], [230.5, 68.0], [230.0, 68.5], [229.0, 68.5], [228.0, 68.5], [227.0, 68.5], [226.5, 68.0], [226.0, 67.5], [225.5, 67.0], [225.0, 66.5], [224.5, 66.0], [224.0, 65.5], [223.0, 65.5], [222.5, 65.0], [222.5, 64.0], [222.0, 63.5], [221.5, 63.0], [221.5, 62.0], [221.0, 61.5], [220.0, 61.5], [219.0, 61.5], [218.5, 62.0], [218.5, 63.0], [218.0, 63.5], [217.5, 64.0], [217.5, 65.0], [217.5, 66.0], [217.5, 67.0], [217.5, 68.0], [217.5, 69.0]]"
SLICE,Z2,POP_L,6.804137825957895,44.88424074649488,-682.6545715332,0.0,,
SLICE,Z2,SOL_L,6.804137825957895,44.88424074649488,-682.6545715332,1269.0,0.2100509642417367,"[[202.0, 78.5], [201.5, 79.0], [202.0, 79.5], [202.5, 80.0], [202.0, 80.5], [201.5, 81.0], [201.5, 82.0], [202.0, 82.5], [202.5, 83.0], [202.5, 84.0], [202.5, 85.0], [202.5, 86.0], [203.0, 86.5], [203.5, 87.0], [203.5, 88.0], [203.5, 89.0], [203.5, 90.0], [203.5, 91.0], [203.5, 92.0], [204.0, 92.5], [204.5, 93.0], [204.5, 94.0], [204.5, 95.0], [204.5, 96.0], [204.5, 97.0], [205.0, 97.5], [205.5, 98.0], [205.5, 99.0], [206.0, 99.5], [206.5, 100.0], [206.5, 101.0], [207.0, 101.5], [207.5, 102.0], [208.0, 102.5], [209.0, 102.5], [209.5, 103.0], [209.5, 104.0], [210.0, 104.5], [211.0, 104.5], [212.0, 104.5], [213.0, 104.5], [213.5, 105.0], [214.0, 105.5], [215.0, 105.5], [216.0, 105.5], [217.0, 105.5], [217.5, 106.0], [218.0, 106.5], [219.0, 106.5], [220.0, 106.5], [221.0, 106.5], [222.0, 106.5], [223.0, 106.5], [223.5, 107.0], [224.0, 107.5], [225.0, 107.5], [226.0, 107.5], [227.0, 107.5], [227.5, 108.0], [228.0, 108.5], [229.0, 108.5], [230.0, 108.5], [231.0, 108.5], [231.5, 109.0], [232.0, 109.5], [233.0, 109.5], [234.0, 109.5], [235.0, 109.5], [236.0, 109.5], [237.0, 109.5], [238.0, 109.5], [239.0, 109.5], [240.0, 109.5], [241.0, 109.5], [242.0, 109.5], [243.0, 109.5], [244.0, 109.5], [245.0, 109.5], [246.0, 109.5], [246.5, 109.0], [247.0, 108.5], [248.0, 108.5], [248.5, 108.0], [249.0, 107.5], [249.5, 107.0], [250.0, 106.5], [251.0, 106.5], [252.0, 106.5], [252.5, 106.0], [253.0, 105.5], [253.5, 105.0], [254.0, 104.5], [254.5, 104.0], [254.5, 103.0], [255.0, 102.5], [255.5, 102.0], [255.5, 101.0], [255.5, 100.0], [255.5, 99.0], [255.5, 98.0], [255.5, 97.0], [255.0, 96.5], [254.0, 96.5], [253.0, 96.5], [252.0, 96.5], [251.0, 96.5], [250.0, 96.5], [249.5, 96.0], [249.0, 95.5], [248.5, 95.0], [248.0, 94.5], [247.0, 94.5], [246.0, 94.5], [245.0, 94.5], [244.5, 94.0], [244.5, 93.0], [244.0, 92.5], [243.5, 92.0], [243.0, 91.5], [242.5, 91.0], [242.0, 90.5], [241.5, 90.0], [241.0, 89.5], [240.0, 89.5], [239.5, 89.0], [239.0, 88.5], [238.0, 88.5], [237.5, 88.0], [237.0, 87.5], [236.5, 88.0], [237.0, 88.5], [237.5, 89.0], [238.0, 89.5], [239.0, 89.5], [239.5, 90.0], [240.0, 90.5], [240.5, 91.0], [241.0, 91.5], [242.0, 91.5], [242.5, 92.0], [243.0, 92.5], [243.5, 93.0], [243.0, 93.5], [242.0, 93.5], [241.0, 93.5], [240.0, 93.5], [239.5, 93.0], [239.0, 92.5], [238.0, 92.5], [237.5, 92.0], [237.0, 91.5], [236.0, 91.5], [235.0, 91.5], [234.5, 91.0], [234.5, 90.0], [234.0, 89.5], [233.0, 89.5], [232.5, 89.0], [232.0, 88.5], [231.5, 88.0], [231.0, 87.5], [230.5, 87.0], [230.0, 86.5], [229.5, 86.0], [229.0, 85.5], [228.5, 85.0], [228.0, 84.5], [227.0, 84.5], [226.5, 84.0], [226.0, 83.5], [225.0, 83.5], [224.5, 83.0], [224.5, 82.0], [224.0, 81.5], [223.5, 81.0], [223.0, 80.5], [222.5, 80.0], [222.0, 79.5], [221.5, 79.0], [221.5, 78.0], [221.5, 77.0], [221.5, 76.0], [221.0, 75.5], [220.5, 75.0], [220.0, 74.5], [219.0, 74.5], [218.0, 74.5], [217.5, 74.0], [217.0, 73.5], [216.5, 73.0], [216.5, 72.0], [216.5, 71.0], [216.5, 70.0], [217.0, 69.5], [217.5, 69.0], [217.5, 68.0], [217.5, 67.0], [217.5, 66.0], [217.5, 65.0], [217.5, 64.0], [218.0, 63.5], [218.5, 63.0], [218.5, 62.0], [219.0, 61.5], [219.5, 61.0], [219.0, 60.5], [218.0, 60.5], [217.0, 60.5], [216.0, 60.5], [215.0, 60.5], [214.5, 61.0], [214.0, 61.5], [213.5, 62.0], [213.0, 62.5], [212.5, 63.0], [212.0, 63.5], [211.0, 63.5], [210.5, 64.0], [210.0, 64.5], [209.5, 65.0], [209.0, 65.5], [208.0, 65.5], [207.5, 66.0], [207.0, 66.5], [206.5, 67.0], [206.0, 67.5], [205.5, 68.0], [205.5, 69.0], [205.0, 69.5], [204.5, 70.0], [204.5, 71.0], [204.5, 72.0], [204.5, 73.0], [204.5, 74.0], [204.5, 75.0], [204.0, 75.5], [203.5, 76.0], [203.5, 77.0], [203.0, 77.5], [202.5, 78.0]]"
SLICE,Z2,GAS_MED_L,6.804137825957895,44.88424074649488,-682.6545715332,247.0,0.4821202474096683,"[[196.0, 80.5], [195.5, 81.0], [195.5, 82.0], [195.5, 83.0], [195.5, 84.0], [195.5, 85.0], [195.5, 86.0], [195.5, 87.0], [195.5, 88.0], [195.5, 89.0], [195.5, 90.0], [195.5, 91.0], [195.5, 92.0], [195.5, 93.0], [195.5, 94.0], [195.5, 95.0], [195.5, 96.0], [195.5, 97.0], [196.0, 97.5], [196.5, 98.0], [196.5, 99.0], [197.0, 99.5], [197.5, 100.0], [198.0, 100.5], [198.5, 101.0], [198.5, 102.0], [199.0, 102.5], [199.5, 103.0], [200.0, 103.5], [200.5, 104.0], [201.0, 104.5], [202.0, 104.5], [203.0, 104.5], [203.5, 105.0], [204.0, 105.5], [205.0, 105.5], [206.0, 105.5], [207.0, 105.5], [208.0, 105.5], [209.0, 105.5], [210.0, 105.5], [211.0, 105.5], [211.5, 105.0], [211.0, 104.5], [210.0, 104.5], [209.5, 104.0], [209.5, 103.0], [209.0, 102.5], [208.0, 102.5], [207.5, 102.0], [207.0, 101.5], [206.5, 101.0], [206.5, 100.0], [206.0, 99.5], [205.5, 99.0], [205.5, 98.0], [205.0, 97.5], [204.5, 97.0], [204.5, 96.0], [204.5, 95.0], [204.5, 94.0], [204.5, 93.0], [204.0, 92.5], [203.5, 92.0], [203.5, 91.0], [203.5, 90.0], [203.5, 89.0], [203.5, 88.0], [203.5, 87.0], [203.0, 86.5], [202.5, 86.0], [202.5, 85.0], [202.5, 84.0], [202.5, 83.0], [202.0, 82.5], [201.5, 82.0], [201.5, 81.0], [202.0, 80.5], [202.5, 80.0], [202.0, 79.5], [201.5, 79.0], [202.0, 78.5], [202.5, 78.0], [203.0, 77.5], [203.5, 77.0], [203.5, 76.0], [204.0, 75.5], [204.5, 75.0], [204.5, 74.0], [204.5, 73.0], [204.5, 72.0], [204.5, 71.0], [204.0, 70.5], [203.0, 70.5], [202.5, 71.0], [202.0, 71.5], [201.5, 72.0], [201.0, 72.5], [200.5, 73.0], [200.5, 74.0], [200.0, 74.5], [199.5, 75.0], [199.0, 75.5], [198.5, 76.0], [198.5, 77.0], [198.0, 77.5], [197.5, 78.0], [197.5, 79.0], [197.0, 79.5], [196.5, 80.0]]"
SLICE,Z2,GAS_LAT_L,6.804137825957895,44.88424074649488,-682.6545715332,22.0,0.8877757356011703,"[[221.0, 106.5], [220.5, 107.0], [221.0, 107.5], [222.0, 107.5], [222.5, 108.0], [223.0, 108.5], [224.0, 108.5], [224.5, 109.0], [225.0, 109.5], [226.0, 109.5], [227.0, 109.5], [228.0, 109.5], [229.0, 109.5], [229.5, 110.0], [230.0, 110.5], [231.0, 110.5], [232.0, 110.5], [233.0, 110.5], [234.0, 110.5], [235.0, 110.5], [236.0, 110.5], [236.5, 110.0], [236.0, 109.5], [235.0, 109.5], [234.0, 109.5], [233.0, 109.5], [232.0, 109.5], [231.5, 109.0], [231.0, 108.5], [230.0, 108.5], [229.0, 108.5], [228.0, 108.5], [227.5, 108.0], [227.0, 107.5], [226.0, 107.5], [225.0, 107.5], [224.0, 107.5], [223.5, 107.0], [223.0, 106.5], [222.0, 106.5]]"
SLICE,Z3,TA_R,6.804137825957895,44.88424074649488,-652.6545715332,382.0,0.265029144095328,"[[57.0, 64.5], [56.5, 65.0], [56.5, 66.0], [56.5, 67.0], [57.0, 67.5], [57.5, 68.0], [58.0, 68.5], [59.0, 68.5], [60.0, 68.5], [61.0, 68.5], [61.5, 69.0], [62.0, 69.5], [63.0, 69.5], [64.0, 69.5], [65.0, 69.5], [65.5, 70.0], [66.0, 70.5], [67.0, 70.5], [67.5, 71.0], [68.0, 71.5], [69.0, 71.5], [70.0, 71.5], [71.0, 71.5], [71.5, 72.0], [72.0, 72.5], [73.0, 72.5], [74.0, 72.5], [75.0, 72.5], [75.5, 72.0], [76.0, 71.5], [76.5, 71.0], [77.0, 70.5], [77.5, 70.0], [78.0, 69.5], [79.0, 69.5], [79.5, 69.0], [79.5, 68.0], [79.5, 67.0], [79.5, 66.0], [79.5, 65.0], [79.5, 64.0], [79.5, 63.0], [79.5, 62.0], [79.5, 61.0], [79.0, 60.5], [78.5, 60.0], [78.5, 59.0], [78.0, 58.5], [77.5, 58.0], [77.5, 57.0], [77.5, 56.0], [77.0, 55.5], [76.5, 55.0], [77.0, 54.5], [77.5, 54.0], [77.5, 53.0], [78.0, 52.5], [78.5, 52.0], [78.5, 51.0], [78.5, 50.0], [78.0, 49.5], [77.5, 49.0], [77.0, 48.5], [76.0, 48.5], [75.0, 48.5], [74.0, 48.5], [73.0, 48.5], [72.0, 48.5], [71.5, 49.0], [71.0, 49.5], [70.5, 50.0], [70.0, 50.5], [69.0, 50.5], [68.0, 50.5], [67.5, 51.0], [67.0, 51.5], [66.5, 52.0], [66.0, 52.5], [65.5, 53.0], [65.0, 53.5], [64.5, 54.0], [64.0, 54.5], [63.5, 55.0], [63.0, 55.5], [62.5, 56.0], [62.0, 56.5], [61.5, 57.0], [61.0, 57.5], [60.5, 58.0], [60.0, 58.5], [59.5, 59.0], [59.0, 59.5], [58.5, 60.0], [58.5, 61.0], [58.5, 62.0], [58.0, 62.5], [57.5, 63.0], [57.5, 64.0]]"
SLICE,Z3,ED_R,6.804137825957895,44.88424074649488,-652.6545715332,164.0,0.2207597787280462,"[[56.0, 66.5], [55.5, 67.0], [55.5, 68.0], [55.5, 69.0], [55.5, 70.0], [55.5, 71.0], [55.5, 72.0], [55.5, 73.0], [55.5, 74.0], [55.5, 75.0], [56.0, 75.5], [56.5, 76.0], [56.5, 77.0], [57.0, 77.5], [57.5, 78.0], [58.0, 78.5], [59.0, 78.5], [60.0, 78.5], [60.5, 79.0], [61.0, 79.5], [62.0, 79.5], [63.0, 79.5], [64.0, 79.5], [65.0, 79.5], [66.0, 79.5], [66.5, 80.0], [67.0, 80.5], [68.0, 80.5], [69.0, 80.5], [70.0, 80.5], [71.0, 80.5], [72.0, 80.5], [72.5, 80.0], [72.5, 79.0], [72.5, 78.0], [73.0, 77.5], [73.5, 77.0], [73.5, 76.0], [73.0, 75.5], [72.5, 75.0], [72.5, 74.0], [72.0, 73.5], [71.5, 73.0], [71.5, 72.0], [71.0, 71.5], [70.0, 71.5], [69.0, 71.5], [68.0, 71.5], [67.5, 71.0], [67.0, 70.5], [66.0, 70.5], [65.5, 70.0], [65.0, 69.5], [64.0, 69.5], [63.0, 69.5], [62.0, 69.5], [61.5, 69.0], [61.0, 68.5], [60.0, 68.5], [59.0, 68.5], [58.0, 68.5], [57.5, 68.0], [57.0, 67.5], [56.5, 67.0]]"
SLICE,Z3,PER_R,6.804137825957895,44.88424074649488,-652.6545715332,336.0,0.25591696343846965,"[[53.0, 81.5], [52.5, 82.0], [52.5, 83.0], [52.5, 84.0], [53.0, 84.5], [53.5, 85.0], [53.5, 86.0], [53.5, 87.0], [53.0, 87.5], [52.5, 88.0], [52.5, 89.0], [52.5, 90.0], [53.0, 90.5], [53.5, 91.0], [53.5, 92.0], [53.5, 93.0], [53.5, 94.0], [53.5, 95.0], [54.0, 95.5], [54.5, 96.0], [55.0, 96.5], [55.5, 97.0], [56.0, 97.5], [56.5, 98.0], [57.0, 98.5], [58.0, 98.5], [59.0, 98.5], [60.0, 98.5], [61.0, 98.5], [61.5, 99.0], [62.0, 99.5], [63.0, 99.5], [64.0, 99.5], [64.5, 99.0], [64.5, 98.0], [65.0, 97.5], [65.5, 97.0], [66.0, 96.5], [67.0, 96.5], [67.5, 96.0], [68.0, 95.5], [69.0, 95.5], [69.5, 95.0], [70.0, 94.5], [71.0, 94.5], [71.5, 94.0], [71.5, 93.0], [71.5, 92.0], [71.5, 91.0], [71.5, 90.0], [71.5, 89.0], [71.5, 88.0], [71.5, 87.0], [71.5, 86.0], [71.5, 85.0], [71.5, 84.0], [71.5, 83.0], [71.5, 82.0], [71.5, 81.0], [71.0, 80.5], [70.0, 80.5], [69.0, 80.5], [68.0, 80.5], [67.0, 80.5], [66.5, 80.0], [66.0, 79.5], [65.0, 79.5], [64.0, 79.5], [63.0, 79.5], [62.0, 79.5], [61.0, 79.5], [60.5, 79.0], [60.0, 78.5], [59.0, 78.5], [58.0, 78.5], [57.5, 78.0], [57.0, 77.5], [56.5, 77.0], [56.5, 76.0], [56.0, 75.5], [55.0, 75.5], [54.5, 76.0], [54.5, 77.0], [54.0, 77.5], [53.5, 78.0], [53.5, 79.0], [53.5, 80.0], [53.5, 81.0]]"
SLICE,Z3,DLPC_R,6.804137825957895,44.88424074649488,-652.6545715332,357.0,0.21767795144219318,"[[73.0, 77.5], [72.5, 78.0], [72.5, 79.0], [72.5, 80.0], [72.5, 81.0], [73.0, 81.5], [73.5, 82.0], [73.5, 83.0], [73.5, 84.0], [74.0, 84.5], [75.0, 84.5], [76.0, 84.5], [76.5, 85.0], [77.0, 85.5], [77.5, 86.0], [78.0, 86.5], [78.5, 87.0], [78.5, 88.0], [79.0, 88.5], [80.0, 88.5], [81.0, 88.5], [81.5, 88.0], [82.0, 87.5], [83.0, 87.5], [83.5, 87.0], [83.5, 86.0], [84.0, 85.5], [84.5, 86.0], [85.0, 86.5], [85.5, 86.0], [86.0, 85.5], [86.5, 85.0], [86.5, 84.0], [87.0, 83.5], [87.5, 83.0], [88.0, 82.5], [88.5, 82.0], [89.0, 81.5], [90.0, 81.5], [90.5, 81.0], [90.5, 80.0], [91.0, 79.5], [92.0, 79.5], [93.0, 79.5], [93.5, 79.0], [94.0, 78.5], [95.0, 78.5], [95.5, 78.0], [95.5, 77.0], [96.0, 76.5], [96.5, 76.0], [96.0, 75.5], [95.0, 75.5], [94.5, 75.0], [94.5, 74.0], [95.0, 73.5], [96.0, 73.5], [96.5, 73.0], [96.5, 72.0], [97.0, 71.5], [97.5, 71.0], [97.5, 70.0], [97.0, 69.5], [96.5, 69.0], [96.5, 68.0], [96.5, 67.0], [96.5, 66.0], [96.5, 65.0], [96.0, 64.5], [95.5, 64.0], [95.0, 63.5], [94.0, 63.5], [93.5, 64.0], [93.5, 65.0], [93.0, 65.5], [92.0, 65.5], [91.5, 66.0], [91.0, 66.5], [90.5, 67.0], [90.5, 68.0], [90.0, 68.5], [89.0, 68.5], [88.0, 68.5], [87.0, 68.5], [86.0, 68.5], [85.0, 68.5], [84.0, 68.5], [83.5, 68.0], [83.0, 67.5], [82.0, 67.5], [81.5, 67.0], [81.0, 66.5], [80.0, 66.5], [79.5, 67.0], [79.5, 68.0], [79.5, 69.0], [79.0, 69.5], [78.0, 69.5], [77.5, 70.0], [77.0, 70.5], [76.5, 71.0], [76.0, 71.5], [75.5, 72.0], [75.0, 72.5], [74.0, 72.5], [73.5, 73.0], [73.5, 74.0], [73.5, 75.0], [73.5, 76.0], [73.5, 77.0]]"
SLICE,Z3,POP_R,6.804137825957895,44.88424074649488,-652.6545715332,0.0,,
SLICE,Z3,SOL_R,6.804137825957895,44.88424074649488,-652.6545715332,1388.0,0.2345116989791193,"[[61.0, 98.5], [60.5, 99.0], [60.5, 100.0], [60.5, 101.0], [60.5, 102.0], [60.5, 103.0], [60.5, 104.0], [61.0, 104.5], [62.0, 104.5], [62.5, 105.0], [62.5, 106.0], [63.0, 106.5], [63.5, 107.0], [64.0, 107.5], [64.5, 108.0], [65.0, 108.5], [65.5, 109.0], [66.0, 109.5], [67.0, 109.5], [68.0, 109.5], [69.0, 109.5], [70.0, 109.5], [71.0, 109.5], [72.0, 109.5], [73.0, 109.5], [74.0, 109.5], [75.0, 109.5], [76.0, 109.5], [77.0, 109.5], [78.0, 109.5], [79.0, 109.5], [79.5, 109.0], [80.0, 108.5], [81.0, 108.5], [81.5, 108.0], [82.0, 107.5], [83.0, 107.5], [84.0, 107.5], [85.0, 107.5], [86.0, 107.5], [86.5, 108.0], [87.0, 108.5], [88.0, 108.5], [89.0, 108.5], [89.5, 108.0], [90.0, 107.5], [91.0, 107.5], [92.0, 107.5], [93.0, 107.5], [94.0, 107.5], [95.0, 107.5], [96.0, 107.5], [97.0, 107.5], [98.0, 107.5], [99.0, 107.5], [99.5, 107.0], [100.0, 106.5], [101.0, 106.5], [102.0, 106.5], [103.0, 106.5], [104.0, 106.5], [104.5, 106.0], [105.0, 105.5], [106.0, 105.5], [106.5, 105.0], [107.0, 104.5], [108.0, 104.5], [108.5, 104.0], [109.0, 103.5], [109.5, 103.0], [109.5, 102.0], [110.0, 101.5], [111.0, 101.5], [111.5, 101.0], [111.5, 100.0], [111.5, 99.0], [112.0, 98.5], [112.5, 98.0], [112.5, 97.0], [113.0, 96.5], [113.5, 96.0], [113.5, 95.0], [113.5, 94.0], [113.5, 93.0], [113.5, 92.0], [113.5, 91.0], [113.5, 90.0], [113.5, 89.0], [113.5, 88.0], [113.5, 87.0], [113.5, 86.0], [113.5, 85.0], [113.5, 84.0], [113.0, 83.5], [112.5, 83.0], [112.5, 82.0], [112.5, 81.0], [112.5, 80.0], [112.0, 79.5], [111.5, 79.0], [111.5, 78.0], [111.5, 77.0], [111.5, 76.0], [111.5, 75.0], [111.5, 74.0], [111.5, 73.0], [112.0, 72.5], [112.5, 72.0], [112.5, 71.0], [112.5, 70.0], [112.0, 69.5], [111.5, 69.0], [111.5, 68.0], [111.0, 67.5], [110.5, 67.0], [110.0, 66.5], [109.5, 66.0], [109.5, 65.0], [109.5, 64.0], [109.0, 63.5], [108.0, 63.5], [107.5, 63.0], [107.0, 62.5], [106.5, 62.0], [106.0, 61.5], [105.5, 61.0], [105.0, 60.5], [104.0, 60.5], [103.0, 60.5], [102.5, 60.0], [102.0, 59.5], [101.0, 59.5], [100.5, 59.0], [100.0, 58.5], [99.0, 58.5], [98.5, 59.0], [98.0, 59.5], [97.5, 59.0], [97.0, 58.5], [96.0, 58.5], [95.5, 59.0], [95.5, 60.0], [95.5, 61.0], [95.5, 62.0], [95.5, 63.0], [95.5, 64.0], [96.0, 64.5], [96.5, 65.0], [96.5, 66.0], [96.5, 67.0], [96.5, 68.0], [96.5, 69.0], [97.0, 69.5], [97.5, 70.0], [97.5, 71.0], [98.0, 71.5], [98.5, 72.0], [98.5, 73.0], [98.0, 73.5], [97.0, 73.5], [96.5, 74.0], [96.5, 75.0], [96.5, 76.0], [96.0, 76.5], [95.5, 77.0], [95.5, 78.0], [95.0, 78.5], [94.0, 78.5], [93.5, 79.0], [93.0, 79.5], [92.0, 79.5], [91.0, 79.5], [90.5, 80.0], [90.5, 81.0], [90.0, 81.5], [89.0, 81.5], [88.5, 82.0], [88.0, 82.5], [87.5, 83.0], [87.0, 83.5], [86.5, 84.0], [86.5, 85.0], [86.0, 85.5], [85.5, 86.0], [85.0, 86.5], [84.5, 86.0], [84.0, 85.5], [83.5, 86.0], [83.5, 87.0], [83.0, 87.5], [82.0, 87.5], [81.5, 88.0], [81.0, 88.5], [80.0, 88.5], [79.0, 88.5], [78.5, 89.0], [78.5, 90.0], [78.0, 90.5], [77.0, 90.5], [76.5, 91.0], [76.0, 91.5], [75.0, 91.5], [74.0, 91.5], [73.0, 91.5], [72.0, 91.5], [71.5, 92.0], [71.5, 93.0], [71.5, 94.0], [71.0, 94.5], [70.0, 94.5], [69.5, 95.0], [69.0, 95.5], [68.0, 95.5], [67.5, 96.0], [67.0, 96.5], [66.0, 96.5], [65.5, 97.0], [65.0, 97.5], [64.5, 98.0], [64.5, 99.0], [64.0, 99.5], [63.0, 99.5], [62.0, 99.5], [61.5, 99.0]]"
SLICE,Z3,GAS_MED_R,6.804137825957895,44.88424074649488,-652.6545715332,478.0,0.32105156209360874,"[[104.0, 106.5], [103.5, 107.0], [104.0, 107.5], [104.5, 108.0], [105.0, 108.5], [105.5, 109.0], [106.0, 109.5], [107.0, 109.5], [108.0, 109.5], [109.0, 109.5], [110.0, 109.5], [111.0, 109.5], [112.0, 109.5], [113.0, 109.5], [114.0, 109.5], [115.0, 109.5], [116.0, 109.5], [116.5, 109.0], [117.0, 108.5], [117.5, 108.0], [118.0, 107.5], [119.0, 107.5], [119.5, 107.0], [120.0, 106.5], [120.5, 106.0], [121.0, 105.5], [121.5, 105.0], [121.5, 104.0], [122.0, 103.5], [122.5, 103.0], [122.5, 102.0], [123.0, 101.5], [123.5, 101.0], [123.5, 100.0], [124.0, 99.5], [124.5, 99.0], [124.5, 98.0], [124.5, 97.0], [124.5, 96.0], [124.5, 95.0], [125.0, 94.5], [125.5, 94.0], [125.5, 93.0], [125.5, 92.0], [125.5, 91.0], [125.5, 90.0], [125.5, 89.0], [125.0, 88.5], [124.5, 88.0], [124.5, 87.0], [124.5, 86.0], [124.5, 85.0], [124.5, 84.0], [124.5, 83.0], [124.5, 82.0], [124.5, 81.0], [124.0, 80.5], [123.5, 80.0], [123.5, 79.0], [123.0, 78.5], [122.5, 78.0], [122.0, 77.5], [121.5, 77.0], [121.5, 76.0], [121.5, 75.0], [121.0, 74.5], [120.5, 74.0], [120.0, 73.5], [119.5, 73.0], [119.5, 72.0], [119.5, 71.0], [119.0, 70.5], [118.0, 70.5], [117.5, 70.0], [117.0, 69.5], [116.5, 69.0], [116.0, 68.5], [115.5, 68.0], [115.0, 67.5], [114.5, 67.0], [114.5, 66.0], [114.0, 65.5], [113.0, 65.5], [112.0, 65.5], [111.5, 65.0], [111.5, 64.0], [111.0, 63.5], [110.0, 63.5], [109.5, 64.0], [109.5, 65.0], [109.5, 66.0], [110.0, 66.5], [110.5, 67.0], [111.0, 67.5], [111.5, 68.0], [111.5, 69.0], [112.0, 69.5], [112.5, 70.0], [112.5, 71.0], [112.5, 72.0], [112.0, 72.5], [111.5, 73.0], [111.5, 74.0], [111.5, 75.0], [111.5, 76.0], [111.5, 77.0], [111.5, 78.0], [111.5, 79.0], [112.0, 79.5], [112.5, 80.0], [112.5, 81.0], [112.5, 82.0], [112.5, 83.0], [113.0, 83.5], [113.5, 84.0], [113.5, 85.0], [113.5, 86.0], [113.5, 87.0], [113.5, 88.0], [113.5, 89.0], [113.5, 90.0], [113.5, 91.0], [113.5, 92.0], [113.5, 93.0], [113.5, 94.0], [113.5, 95.0], [113.5, 96.0], [113.0, 96.5], [112.5, 97.0], [112.5, 98.0], [112.0, 98.5], [111.5, 99.0], [111.5, 100.0], [111.5, 101.0], [111.0, 101.5], [110.0, 101.5], [109.5, 102.0], [109.5, 103.0], [109.0, 103.5], [108.5, 104.0], [108.0, 104.5], [107.0, 104.5], [106.5, 105.0], [106.0, 105.5], [105.0, 105.5], [104.5, 106.0]]"
