HOW,INDEX,LABEL,X,Y,Z,NPIX,T2,T2STD,T2CINT,FF,OUTLINE
SLICE,Z4,VM_L,24.99771463870789,20.666722893711892,-206.6020050048815,,35.01535508637236,9.063846594302339,,,"[[201.0, 58.5], [200.5, 59.0], [200.5, 60.0], [200.5, 61.0], [200.5, 62.0], [200.5, 63.0], [200.5, 64.0], [200.5, 65.0], [200.5, 66.0], [200.5, 67.0], [200.5, 68.0], [200.5, 69.0], [200.5, 70.0], [200.5, 71.0], [201.0, 71.5], [201.5, 72.0], [201.5, 73.0], [201.5, 74.0], [201.5, 75.0], [202.0, 75.5], [202.5, 76.0], [203.0, 76.5], [203.5, 77.0], [203.5, 78.0], [204.0, 78.5], [204.5, 79.0], [205.0, 79.5], [206.0, 79.5], [206.5, 80.0], [207.0, 80.5], [208.0, 80.5], [208.5, 81.0], [209.0, 81.5], [210.0, 81.5], [211.0, 81.5], [211.5, 82.0], [212.0, 82.5], [213.0, 82.5], [213.5, 83.0], [214.0, 83.5], [215.0, 83.5], [216.0, 83.5], [217.0, 83.5], [218.0, 83.5], [219.0, 83.5], [220.0, 83.5], [221.0, 83.5], [222.0, 83.5], [222.5, 83.0], [223.0, 82.5], [224.0, 82.5], [224.5, 82.0], [225.0, 81.5], [226.0, 81.5], [227.0, 81.5], [227.5, 81.0], [228.0, 80.5], [229.0, 80.5], [229.5, 80.0], [230.0, 79.5], [230.5, 79.0], [231.0, 78.5], [231.5, 78.0], [231.5, 77.0], [231.0, 76.5], [230.5, 76.0], [230.0, 75.5], [229.5, 75.0], [229.5, 74.0], [229.0, 73.5], [228.5, 73.0], [228.5, 72.0], [228.0, 71.5], [227.5, 71.0], [227.0, 70.5], [226.5, 71.0], [226.0, 71.5], [225.0, 71.5], [224.5, 71.0], [224.0, 70.5], [223.0, 70.5], [222.0, 70.5], [221.0, 70.5], [220.0, 70.5], [219.0, 70.5], [218.0, 70.5], [217.5, 70.0], [217.0, 69.5], [216.0, 69.5], [215.0, 69.5], [214.5, 69.0], [214.5, 68.0], [214.0, 67.5], [213.5, 67.0], [213.5, 66.0], [213.5, 65.0], [213.0, 64.5], [212.5, 64.0], [213.0, 63.5], [213.5, 63.0], [213.5, 62.0], [214.0, 61.5], [214.5, 61.0], [214.5, 60.0], [214.5, 59.0], [214.5, 58.0], [214.0, 57.5], [213.5, 57.0], [213.0, 56.5], [212.5, 56.0], [212.0, 55.5], [211.5, 55.0], [211.0, 54.5], [210.5, 54.0], [210.0, 53.5], [209.0, 53.5], [208.0, 53.5], [207.0, 53.5], [206.0, 53.5], [205.0, 53.5], [204.5, 54.0], [204.0, 54.5], [203.5, 55.0], [203.0, 55.5], [202.5, 56.0], [202.5, 57.0], [202.0, 57.5], [201.5, 58.0]]"
SLICE,Z4,RF_L,24.99771463870789,20.666722893711892,-206.6020050048815,,31.982758620689655,10.856019114330149,,,"[[209.0, 48.5], [208.5, 49.0], [208.5, 50.0], [208.5, 51.0], [208.5, 52.0], [208.5, 53.0], [209.0, 53.5], [210.0, 53.5], [210.5, 54.0], [211.0, 54.5], [211.5, 55.0], [212.0, 55.5], [212.5, 56.0], [213.0, 56.5], [213.5, 57.0], [214.0, 57.5], [215.0, 57.5], [216.0, 57.5], [217.0, 57.5], [217.5, 57.0], [218.0, 56.5], [219.0, 56.5], [220.0, 56.5], [221.0, 56.5], [221.5, 56.0], [221.5, 55.0], [222.0, 54.5], [223.0, 54.5], [224.0, 54.5], [224.5, 54.0], [224.5, 53.0], [225.0, 52.5], [225.5, 52.0], [226.0, 51.5], [226.5, 51.0], [226.5, 50.0], [226.5, 49.0], [226.5, 48.0], [226.5, 47.0], [227.0, 46.5], [227.5, 46.0], [227.5, 45.0], [228.0, 44.5], [228.5, 44.0], [228.5, 43.0], [228.5, 42.0], [228.0, 41.5], [227.5, 41.0], [227.0, 40.5], [226.0, 40.5], [225.0, 40.5], [224.0, 40.5], [223.0, 40.5], [222.0, 40.5], [221.0, 40.5], [220.5, 41.0], [220.0, 41.5], [219.0, 41.5], [218.5, 42.0], [218.0, 42.5], [217.5, 43.0], [217.0, 43.5], [216.0, 43.5], [215.0, 43.5], [214.0, 43.5], [213.5, 44.0], [213.0, 44.5], [212.5, 45.0], [212.0, 45.5], [211.0, 45.5], [210.5, 46.0], [210.5, 47.0], [210.0, 47.5], [209.5, 48.0]]"
SLICE,Z4,SAR_L,24.99771463870789,20.666722893711892,-206.6020050048815,,40.42424242424242,13.26134640256271,,,"[[191.0, 70.5], [190.5, 71.0], [190.5, 72.0], [190.5, 73.0], [190.5, 74.0], [190.5, 75.0], [190.5, 76.0], [190.5, 77.0], [190.5, 78.0], [190.5, 79.0], [190.5, 80.0], [190.5, 81.0], [190.5, 82.0], [190.5, 83.0], [190.5, 84.0], [191.0, 84.5], [191.5, 85.0], [192.0, 85.5], [192.5, 86.0], [193.0, 86.5], [194.0, 86.5], [195.0, 86.5], [196.0, 86.5], [197.0, 86.5], [198.0, 86.5], [198.5, 86.0], [199.0, 85.5], [199.5, 85.0], [200.0, 84.5], [201.0, 84.5], [201.5, 84.0], [201.5, 83.0], [201.5, 82.0], [202.0, 81.5], [202.5, 81.0], [202.5, 80.0], [202.5, 79.0], [202.5, 78.0], [203.0, 77.5], [203.5, 77.0], [203.0, 76.5], [202.5, 76.0], [202.0, 75.5], [201.5, 75.0], [201.5, 74.0], [201.5, 73.0], [201.5, 72.0], [201.0, 71.5], [200.5, 71.0], [200.5, 70.0], [200.5, 69.0], [200.5, 68.0], [200.5, 67.0], [200.5, 66.0], [200.5, 65.0], [200.5, 64.0], [200.5, 63.0], [200.5, 62.0], [200.0, 61.5], [199.0, 61.5], [198.5, 62.0], [198.0, 62.5], [197.5, 63.0], [197.0, 63.5], [196.0, 63.5], [195.5, 64.0], [195.0, 64.5], [194.5, 65.0], [194.0, 65.5], [193.5, 66.0], [193.0, 66.5], [192.5, 67.0], [192.5, 68.0], [192.0, 68.5], [191.5, 69.0], [191.5, 70.0]]"
SLICE,Z4,GRA_L,24.99771463870789,20.666722893711892,-206.6020050048815,,43.30337078651685,15.094015850014697,,,"[[181.0, 95.5], [180.5, 96.0], [180.5, 97.0], [180.5, 98.0], [180.5, 99.0], [180.5, 100.0], [180.5, 101.0], [180.5, 102.0], [180.5, 103.0], [180.5, 104.0], [181.0, 104.5], [181.5, 105.0], [182.0, 105.5], [182.5, 106.0], [183.0, 106.5], [183.5, 107.0], [183.5, 108.0], [184.0, 108.5], [185.0, 108.5], [185.5, 109.0], [186.0, 109.5], [187.0, 109.5], [187.5, 109.0], [187.5, 108.0], [187.5, 107.0], [187.5, 106.0], [187.5, 105.0], [187.5, 104.0], [187.5, 103.0], [187.5, 102.0], [187.5, 101.0], [188.0, 100.5], [188.5, 100.0], [188.0, 99.5], [187.5, 99.0], [187.0, 98.5], [186.5, 98.0], [186.5, 97.0], [186.5, 96.0], [186.0, 95.5], [185.5, 95.0], [185.5, 94.0], [185.0, 93.5], [184.0, 93.5], [183.0, 93.5], [182.5, 94.0], [182.0, 94.5], [181.5, 95.0]]"
SLICE,Z4,SM_L,24.99771463870789,20.666722893711892,-206.6020050048815,,37.68284789644013,7.245335313073577,,,"[[198.0, 112.5], [197.5, 113.0], [197.5, 114.0], [197.5, 115.0], [197.5, 116.0], [198.0, 116.5], [198.5, 117.0], [198.5, 118.0], [198.5, 119.0], [199.0, 119.5], [199.5, 120.0], [200.0, 120.5], [200.5, 121.0], [201.0, 121.5], [202.0, 121.5], [203.0, 121.5], [204.0, 121.5], [205.0, 121.5], [206.0, 121.5], [207.0, 121.5], [207.5, 121.0], [208.0, 120.5], [208.5, 120.0], [209.0, 119.5], [209.5, 119.0], [209.5, 118.0], [209.5, 117.0], [209.5, 116.0], [210.0, 115.5], [210.5, 115.0], [210.5, 114.0], [211.0, 113.5], [211.5, 113.0], [211.5, 112.0], [211.5, 111.0], [211.5, 110.0], [212.0, 109.5], [212.5, 109.0], [213.0, 108.5], [213.5, 108.0], [214.0, 107.5], [214.5, 107.0], [214.5, 106.0], [215.0, 105.5], [215.5, 105.0], [216.0, 104.5], [217.0, 104.5], [217.5, 104.0], [218.0, 103.5], [219.0, 103.5], [219.5, 103.0], [220.0, 102.5], [220.5, 102.0], [221.0, 101.5], [221.5, 101.0], [221.5, 100.0], [222.0, 99.5], [222.5, 99.0], [222.5, 98.0], [222.5, 97.0], [222.0, 96.5], [221.0, 96.5], [220.0, 96.5], [219.0, 96.5], [218.0, 96.5], [217.0, 96.5], [216.0, 96.5], [215.5, 97.0], [215.0, 97.5], [214.0, 97.5], [213.5, 98.0], [213.0, 98.5], [212.0, 98.5], [211.5, 99.0], [211.0, 99.5], [210.0, 99.5], [209.5, 100.0], [209.0, 100.5], [208.0, 100.5], [207.5, 101.0], [207.0, 101.5], [206.0, 101.5], [205.0, 101.5], [204.5, 102.0], [204.0, 102.5], [203.5, 103.0], [203.0, 103.5], [202.5, 104.0], [202.0, 104.5], [201.5, 105.0], [201.0, 105.5], [200.5, 106.0], [200.0, 106.5], [199.5, 107.0], [199.5, 108.0], [199.5, 109.0], [199.5, 110.0], [199.0, 110.5], [198.5, 111.0], [198.5, 112.0]]"
SLICE,Z4,ST_L,24.99771463870789,20.666722893711892,-206.6020050048815,,35.82736156351792,5.942134143995131,,,"[[208.0, 120.5], [207.5, 121.0], [208.0, 121.5], [208.5, 122.0], [209.0, 122.5], [210.0, 122.5], [210.5, 123.0], [211.0, 123.5], [212.0, 123.5], [213.0, 123.5], [214.0, 123.5], [215.0, 123.5], [216.0, 123.5], [217.0, 123.5], [217.5, 123.0], [218.0, 122.5], [219.0, 122.5], [219.5, 122.0], [220.0, 121.5], [221.0, 121.5], [221.5, 121.0], [222.0, 120.5], [222.5, 120.0], [223.0, 119.5], [223.5, 119.0], [224.0, 118.5], [224.5, 118.0], [224.5, 117.0], [225.0, 116.5], [225.5, 116.0], [225.5, 115.0], [226.0, 114.5], [226.5, 114.0], [226.5, 113.0], [226.5, 112.0], [227.0, 111.5], [228.0, 111.5], [228.5, 111.0], [228.5, 110.0], [229.0, 109.5], [229.5, 109.0], [229.5, 108.0], [229.5, 107.0], [229.5, 106.0], [229.5, 105.0], [229.5, 104.0], [229.0, 103.5], [228.0, 103.5], [227.5, 103.0], [227.0, 102.5], [226.5, 102.0], [226.0, 101.5], [225.0, 101.5], [224.5, 101.0], [224.0, 100.5], [223.0, 100.5], [222.0, 100.5], [221.5, 101.0], [221.0, 101.5], [220.5, 102.0], [220.0, 102.5], [219.5, 103.0], [219.0, 103.5], [218.0, 103.5], [217.5, 104.0], [217.0, 104.5], [216.0, 104.5], [215.5, 105.0], [215.0, 105.5], [214.5, 106.0], [214.5, 107.0], [214.0, 107.5], [213.5, 108.0], [213.0, 108.5], [212.5, 109.0], [212.0, 109.5], [211.5, 110.0], [211.5, 111.0], [211.5, 112.0], [211.5, 113.0], [211.0, 113.5], [210.5, 114.0], [210.5, 115.0], [210.0, 115.5], [209.5, 116.0], [209.5, 117.0], [209.5, 118.0], [209.5, 119.0], [209.0, 119.5], [208.5, 120.0]]"
SLICE,Z4,BF_L,24.99771463870789,20.666722893711892,-206.6020050048815,,37.553030303030305,6.699518745650627,,,"[[224.0, 118.5], [223.5, 119.0], [223.5, 120.0], [223.5, 121.0], [223.5, 122.0], [223.5, 123.0], [224.0, 123.5], [225.0, 123.5], [225.5, 124.0], [226.0, 124.5], [227.0, 124.5], [228.0, 124.5], [228.5, 124.0], [229.0, 123.5], [230.0, 123.5], [231.0, 123.5], [231.5, 123.0], [232.0, 122.5], [232.5, 122.0], [233.0, 121.5], [234.0, 121.5], [235.0, 121.5], [235.5, 121.0], [236.0, 120.5], [236.5, 120.0], [237.0, 119.5], [238.0, 119.5], [239.0, 119.5], [239.5, 119.0], [239.5, 118.0], [240.0, 117.5], [240.5, 117.0], [241.0, 116.5], [241.5, 116.0], [241.5, 115.0], [242.0, 114.5], [242.5, 114.0], [242.5, 113.0], [243.0, 112.5], [243.5, 112.0], [243.5, 111.0], [243.5, 110.0], [244.0, 109.5], [244.5, 109.0], [244.5, 108.0], [244.5, 107.0], [244.5, 106.0], [245.0, 105.5], [245.5, 105.0], [245.5, 104.0], [246.0, 103.5], [246.5, 103.0], [246.5, 102.0], [247.0, 101.5], [247.5, 101.0], [247.5, 100.0], [247.5, 99.0], [247.5, 98.0], [247.5, 97.0], [247.0, 96.5], [246.0, 96.5], [245.0, 96.5], [244.0, 96.5], [243.0, 96.5], [242.0, 96.5], [241.0, 96.5], [240.0, 96.5], [239.0, 96.5], [238.0, 96.5], [237.0, 96.5], [236.5, 97.0], [236.0, 97.5], [235.5, 98.0], [235.0, 98.5], [234.0, 98.5], [233.5, 99.0], [233.5, 100.0], [233.0, 100.5], [232.0, 100.5], [231.0, 100.5], [230.5, 101.0], [230.5, 102.0], [230.0, 102.5], [229.5, 103.0], [229.5, 104.0], [229.5, 105.0], [229.5, 106.0], [229.5, 107.0], [229.5, 108.0], [229.5, 109.0], [229.0, 109.5], [228.5, 110.0], [228.5, 111.0], [228.0, 111.5], [227.0, 111.5], [226.5, 112.0], [226.5, 113.0], [226.5, 114.0], [226.0, 114.5], [225.5, 115.0], [225.5, 116.0], [225.0, 116.5], [224.5, 117.0], [224.5, 118.0]]"
SLICE,Z4,BF_SH_L,24.99771463870789,20.666722893711892,-206.6020050048815,,,,,,
SLICE,Z4,AM_L,24.99771463870789,20.666722893711892,-206.6020050048815,,37.046783625730995,6.2254081014183775,,,"[[186.0, 90.5], [185.5, 91.0], [185.5, 92.0], [185.5, 93.0], [185.5, 94.0], [185.5, 95.0], [186.0, 95.5], [186.5, 96.0], [186.5, 97.0], [186.5, 98.0], [187.0, 98.5], [187.5, 99.0], [188.0, 99.5], [188.5, 100.0], [188.0, 100.5], [187.5, 101.0], [187.5, 102.0], [187.5, 103.0], [187.5, 104.0], [187.5, 105.0], [187.5, 106.0], [187.5, 107.0], [187.5, 108.0], [187.5, 109.0], [187.0, 109.5], [186.0, 109.5], [185.5, 110.0], [186.0, 110.5], [186.5, 111.0], [187.0, 111.5], [188.0, 111.5], [188.5, 112.0], [189.0, 112.5], [189.5, 113.0], [190.0, 113.5], [190.5, 114.0], [191.0, 114.5], [192.0, 114.5], [193.0, 114.5], [194.0, 114.5], [195.0, 114.5], [196.0, 114.5], [197.0, 114.5], [197.5, 114.0], [197.5, 113.0], [198.0, 112.5], [198.5, 112.0], [198.5, 111.0], [199.0, 110.5], [199.5, 110.0], [199.5, 109.0], [199.5, 108.0], [199.5, 107.0], [200.0, 106.5], [200.5, 106.0], [201.0, 105.5], [201.5, 105.0], [202.0, 104.5], [202.5, 104.0], [203.0, 103.5], [203.5, 103.0], [204.0, 102.5], [204.5, 102.0], [205.0, 101.5], [206.0, 101.5], [207.0, 101.5], [207.5, 101.0], [208.0, 100.5], [209.0, 100.5], [209.5, 100.0], [210.0, 99.5], [211.0, 99.5], [211.5, 99.0], [212.0, 98.5], [213.0, 98.5], [213.5, 98.0], [214.0, 97.5], [215.0, 97.5], [215.5, 97.0], [216.0, 96.5], [217.0, 96.5], [218.0, 96.5], [219.0, 96.5], [220.0, 96.5], [221.0, 96.5], [222.0, 96.5], [222.5, 97.0], [222.5, 98.0], [223.0, 98.5], [224.0, 98.5], [225.0, 98.5], [226.0, 98.5], [227.0, 98.5], [228.0, 98.5], [229.0, 98.5], [230.0, 98.5], [231.0, 98.5], [231.5, 98.0], [232.0, 97.5], [232.5, 97.0], [233.0, 96.5], [234.0, 96.5], [234.5, 96.0], [234.5, 95.0], [234.5, 94.0], [234.5, 93.0], [234.5, 92.0], [234.5, 91.0], [234.0, 90.5], [233.5, 90.0], [233.5, 89.0], [233.5, 88.0], [233.5, 87.0], [233.0, 86.5], [232.5, 86.0], [232.5, 85.0], [232.5, 84.0], [232.5, 83.0], [232.5, 82.0], [232.5, 81.0], [232.0, 80.5], [231.0, 80.5], [230.5, 80.0], [230.0, 79.5], [229.5, 80.0], [229.0, 80.5], [228.0, 80.5], [227.5, 81.0], [227.0, 81.5], [226.0, 81.5], [225.0, 81.5], [224.5, 82.0], [224.0, 82.5], [223.5, 83.0], [223.0, 83.5], [222.0, 83.5], [221.0, 83.5], [220.0, 83.5], [219.5, 84.0], [219.0, 84.5], [218.0, 84.5], [217.0, 84.5], [216.5, 85.0], [216.0, 85.5], [215.0, 85.5], [214.0, 85.5], [213.5, 86.0], [213.0, 86.5], [212.0, 86.5], [211.5, 87.0], [211.0, 87.5], [210.0, 87.5], [209.0, 87.5], [208.0, 87.5], [207.5, 87.0], [207.0, 86.5], [206.0, 86.5], [205.0, 86.5], [204.0, 86.5], [203.5, 86.0], [203.0, 85.5], [202.0, 85.5], [201.0, 85.5], [200.5, 85.0], [200.0, 84.5], [199.5, 85.0], [199.0, 85.5], [198.5, 86.0], [198.0, 86.5], [197.0, 86.5], [196.0, 86.5], [195.0, 86.5], [194.0, 86.5], [193.0, 86.5], [192.5, 86.0], [192.0, 85.5], [191.5, 85.0], [191.0, 84.5], [190.5, 85.0], [190.0, 85.5], [189.5, 86.0], [189.0, 86.5], [188.5, 87.0], [188.5, 88.0], [188.0, 88.5], [187.5, 89.0], [187.0, 89.5], [186.5, 90.0]]"
SLICE,Z4,AL_L,24.99771463870789,20.666722893711892,-206.6020050048815,,35.22641509433962,6.9976856266613945,,,"[[201.0, 84.5], [200.5, 85.0], [201.0, 85.5], [202.0, 85.5], [203.0, 85.5], [203.5, 86.0], [204.0, 86.5], [205.0, 86.5], [206.0, 86.5], [207.0, 86.5], [207.5, 87.0], [208.0, 87.5], [209.0, 87.5], [210.0, 87.5], [211.0, 87.5], [211.5, 87.0], [212.0, 86.5], [213.0, 86.5], [213.5, 86.0], [214.0, 85.5], [215.0, 85.5], [216.0, 85.5], [216.5, 85.0], [217.0, 84.5], [218.0, 84.5], [219.0, 84.5], [219.5, 84.0], [219.0, 83.5], [218.0, 83.5], [217.0, 83.5], [216.0, 83.5], [215.0, 83.5], [214.0, 83.5], [213.0, 83.5], [212.0, 83.5], [211.0, 83.5], [210.0, 83.5], [209.5, 83.0], [209.0, 82.5], [208.0, 82.5], [207.0, 82.5], [206.0, 82.5], [205.0, 82.5], [204.5, 83.0], [204.0, 83.5], [203.0, 83.5], [202.0, 83.5], [201.5, 84.0]]"
SLICE,Z4,AB_L,24.99771463870789,20.666722893711892,-206.6020050048815,,,,,,
SLICE,Z5,VL_R,24.99771463870789,20.666722893711892,-176.60200500488187,,36.56768953068592,4.540225674387445,,,"[[47.0, 76.5], [46.5, 77.0], [46.5, 78.0], [46.5, 79.0], [46.5, 80.0], [47.0, 80.5], [47.5, 81.0], [47.5, 82.0], [47.5, 83.0], [47.5, 84.0], [47.5, 85.0], [47.5, 86.0], [48.0, 86.5], [48.5, 87.0], [48.5, 88.0], [48.5, 89.0], [48.5, 90.0], [48.5, 91.0], [49.0, 91.5], [49.5, 92.0], [49.5, 93.0], [50.0, 93.5], [50.5, 94.0], [50.5, 95.0], [51.0, 95.5], [51.5, 96.0], [52.0, 96.5], [52.5, 97.0], [53.0, 97.5], [53.5, 98.0], [54.0, 98.5], [54.5, 99.0], [55.0, 99.5], [55.5, 100.0], [56.0, 100.5], [57.0, 100.5], [57.5, 101.0], [58.0, 101.5], [59.0, 101.5], [59.5, 102.0], [60.0, 102.5], [60.5, 103.0], [61.0, 103.5], [61.5, 104.0], [62.0, 104.5], [63.0, 104.5], [64.0, 104.5], [65.0, 104.5], [65.5, 105.0], [66.0, 105.5], [67.0, 105.5], [68.0, 105.5], [68.5, 106.0], [69.0, 106.5], [70.0, 106.5], [71.0, 106.5], [72.0, 106.5], [73.0, 106.5], [74.0, 106.5], [74.5, 106.0], [75.0, 105.5], [75.5, 105.0], [76.0, 104.5], [77.0, 104.5], [77.5, 104.0], [78.0, 103.5], [78.5, 103.0], [78.5, 102.0], [79.0, 101.5], [79.5, 101.0], [79.5, 100.0], [80.0, 99.5], [80.5, 99.0], [80.5, 98.0], [81.0, 97.5], [81.5, 97.0], [81.5, 96.0], [81.5, 95.0], [82.0, 94.5], [82.5, 94.0], [82.5, 93.0], [82.5, 92.0], [82.0, 91.5], [81.0, 91.5], [80.0, 91.5], [79.0, 91.5], [78.0, 91.5], [77.5, 91.0], [77.0, 90.5], [76.0, 90.5], [75.5, 90.0], [75.0, 89.5], [74.5, 89.0], [74.0, 88.5], [73.0, 88.5], [72.5, 88.0], [72.0, 87.5], [71.0, 87.5], [70.0, 87.5], [69.0, 87.5], [68.0, 87.5], [67.0, 87.5], [66.5, 87.0], [66.0, 86.5], [65.0, 86.5], [64.5, 86.0], [64.5, 85.0], [64.0, 84.5], [63.5, 84.0], [63.0, 83.5], [62.5, 83.0], [62.5, 82.0], [62.5, 81.0], [62.5, 80.0], [62.5, 79.0], [62.5, 78.0], [62.5, 77.0], [62.5, 76.0], [62.5, 75.0], [62.5, 74.0], [62.5, 73.0], [63.0, 72.5], [63.5, 72.0], [63.5, 71.0], [63.5, 70.0], [64.0, 69.5], [64.5, 69.0], [64.5, 68.0], [64.5, 67.0], [65.0, 66.5], [65.5, 66.0], [65.5, 65.0], [66.0, 64.5], [66.5, 64.0], [66.5, 63.0], [67.0, 62.5], [67.5, 62.0], [68.0, 61.5], [69.0, 61.5], [69.5, 61.0], [69.5, 60.0], [70.0, 59.5], [70.5, 59.0], [71.0, 58.5], [71.5, 58.0], [72.0, 57.5], [72.5, 57.0], [73.0, 56.5], [74.0, 56.5], [75.0, 56.5], [75.5, 56.0], [76.0, 55.5], [76.5, 55.0], [76.5, 54.0], [76.5, 53.0], [76.0, 52.5], [75.5, 52.0], [75.0, 51.5], [74.5, 51.0], [74.0, 50.5], [73.0, 50.5], [72.5, 50.0], [72.0, 49.5], [71.0, 49.5], [70.5, 49.0], [70.0, 48.5], [69.0, 48.5], [68.0, 48.5], [67.0, 48.5], [66.0, 48.5], [65.0, 48.5], [64.0, 48.5], [63.0, 48.5], [62.5, 49.0], [62.0, 49.5], [61.0, 49.5], [60.5, 50.0], [60.0, 50.5], [59.0, 50.5], [58.5, 51.0], [58.5, 52.0], [58.0, 52.5], [57.5, 53.0], [57.0, 53.5], [56.0, 53.5], [55.5, 54.0], [55.5, 55.0], [55.0, 55.5], [54.5, 56.0], [54.0, 56.5], [53.5, 57.0], [53.5, 58.0], [53.0, 58.5], [52.5, 59.0], [52.0, 59.5], [51.5, 60.0], [51.0, 60.5], [50.5, 61.0], [50.5, 62.0], [50.5, 63.0], [50.0, 63.5], [49.0, 63.5], [48.5, 64.0], [48.5, 65.0], [48.5, 66.0], [48.5, 67.0], [48.5, 68.0], [48.0, 68.5], [47.5, 69.0], [47.5, 70.0], [47.5, 71.0], [47.5, 72.0], [47.5, 73.0], [47.5, 74.0], [47.5, 75.0], [47.5, 76.0]]"
SLICE,Z5,VI_R,24.99771463870789,20.666722893711892,-176.60200500488187,,35.87459283387622,8.076521614002344,,,"[[63.0, 72.5], [62.5, 73.0], [62.5, 74.0], [62.5, 75.0], [62.5, 76.0], [62.5, 77.0], [62.5, 78.0], [62.5, 79.0], [62.5, 80.0], [62.5, 81.0], [62.5, 82.0], [62.5, 83.0], [63.0, 83.5], [63.5, 84.0], [64.0, 84.5], [64.5, 85.0], [64.5, 86.0], [65.0, 86.5], [66.0, 86.5], [66.5, 87.0], [67.0, 87.5], [68.0, 87.5], [69.0, 87.5], [70.0, 87.5], [71.0, 87.5], [72.0, 87.5], [72.5, 88.0], [73.0, 88.5], [74.0, 88.5], [74.5, 89.0], [75.0, 89.5], [75.5, 90.0], [76.0, 90.5], [77.0, 90.5], [77.5, 91.0], [78.0, 91.5], [79.0, 91.5], [80.0, 91.5], [81.0, 91.5], [81.5, 91.0], [82.0, 90.5], [82.5, 90.0], [82.5, 89.0], [82.5, 88.0], [83.0, 87.5], [83.5, 87.0], [83.5, 86.0], [83.5, 85.0], [83.5, 84.0], [83.0, 83.5], [82.5, 83.0], [82.0, 82.5], [81.5, 82.0], [81.5, 81.0], [81.0, 80.5], [80.0, 80.5], [79.5, 80.0], [79.0, 79.5], [78.0, 79.5], [77.5, 79.0], [77.0, 78.5], [76.5, 78.0], [76.0, 77.5], [75.5, 77.0], [75.0, 76.5], [74.5, 76.0], [74.5, 75.0], [74.5, 74.0], [74.0, 73.5], [73.5, 73.0], [73.5, 72.0], [74.0, 71.5], [74.5, 71.0], [74.5, 70.0], [75.0, 69.5], [75.5, 69.0], [76.0, 68.5], [76.5, 68.0], [77.0, 67.5], [77.5, 67.0], [78.0, 66.5], [79.0, 66.5], [80.0, 66.5], [81.0, 66.5], [82.0, 66.5], [83.0, 66.5], [84.0, 66.5], [85.0, 66.5], [85.5, 67.0], [86.0, 67.5], [87.0, 67.5], [87.5, 68.0], [88.0, 68.5], [88.5, 69.0], [89.0, 69.5], [89.5, 69.0], [90.0, 68.5], [91.0, 68.5], [92.0, 68.5], [93.0, 68.5], [94.0, 68.5], [94.5, 68.0], [95.0, 67.5], [96.0, 67.5], [96.5, 67.0], [96.5, 66.0], [96.5, 65.0], [96.5, 64.0], [96.0, 63.5], [95.5, 63.0], [95.5, 62.0], [95.0, 61.5], [94.5, 61.0], [94.0, 60.5], [93.0, 60.5], [92.5, 60.0], [92.0, 59.5], [91.0, 59.5], [90.5, 59.0], [90.0, 58.5], [89.5, 58.0], [89.0, 57.5], [88.0, 57.5], [87.5, 57.0], [87.0, 56.5], [86.0, 56.5], [85.0, 56.5], [84.5, 56.0], [84.0, 55.5], [83.0, 55.5], [82.0, 55.5], [81.0, 55.5], [80.0, 55.5], [79.0, 55.5], [78.0, 55.5], [77.0, 55.5], [76.0, 55.5], [75.5, 56.0], [75.0, 56.5], [74.0, 56.5], [73.0, 56.5], [72.5, 57.0], [72.0, 57.5], [71.5, 58.0], [71.0, 58.5], [70.5, 59.0], [70.0, 59.5], [69.5, 60.0], [69.5, 61.0], [69.0, 61.5], [68.0, 61.5], [67.5, 62.0], [67.0, 62.5], [66.5, 63.0], [66.5, 64.0], [66.0, 64.5], [65.5, 65.0], [65.5, 66.0], [65.0, 66.5], [64.5, 67.0], [64.5, 68.0], [64.5, 69.0], [64.0, 69.5], [63.5, 70.0], [63.5, 71.0], [63.5, 72.0]]"
