HOW,INDEX,LABEL,X,Y,Z,NPIX,T2,T2STD,T2CINT,FF,OUTLINE
SLICE,Z6,DLPC_L,8.129183411587888,53.027169823642886,-648.6240234375,,33.99186991869919,10.388389340449747,,,"[[232.0, 66.5], [231.5, 67.0], [231.5, 68.0], [231.5, 69.0], [232.0, 69.5], [233.0, 69.5], [233.5, 70.0], [233.0, 70.5], [232.5, 71.0], [232.0, 71.5], [231.5, 72.0], [231.5, 73.0], [231.5, 74.0], [232.0, 74.5], [233.0, 74.5], [234.0, 74.5], [235.0, 74.5], [236.0, 74.5], [237.0, 74.5], [237.5, 75.0], [238.0, 75.5], [239.0, 75.5], [239.5, 76.0], [240.0, 76.5], [241.0, 76.5], [242.0, 76.5], [242.5, 77.0], [243.0, 77.5], [244.0, 77.5], [244.5, 78.0], [245.0, 78.5], [246.0, 78.5], [246.5, 79.0], [247.0, 79.5], [248.0, 79.5], [248.5, 79.0], [249.0, 78.5], [249.5, 78.0], [249.5, 77.0], [250.0, 76.5], [251.0, 76.5], [251.5, 76.0], [251.5, 75.0], [251.5, 74.0], [251.0, 73.5], [250.0, 73.5], [249.5, 73.0], [250.0, 72.5], [250.5, 72.0], [251.0, 71.5], [251.5, 71.0], [251.5, 70.0], [251.5, 69.0], [251.5, 68.0], [251.5, 67.0], [251.0, 66.5], [250.5, 66.0], [250.0, 65.5], [249.5, 65.0], [249.0, 64.5], [248.5, 64.0], [248.0, 63.5], [247.5, 63.0], [247.5, 62.0], [247.0, 61.5], [246.5, 61.0], [246.0, 60.5], [245.5, 60.0], [245.0, 59.5], [244.5, 60.0], [244.0, 60.5], [243.5, 61.0], [243.0, 61.5], [242.5, 62.0], [242.0, 62.5], [241.5, 63.0], [241.0, 63.5], [240.5, 64.0], [240.0, 64.5], [239.0, 64.5], [238.5, 65.0], [238.0, 65.5], [237.0, 65.5], [236.0, 65.5], [235.0, 65.5], [234.0, 65.5], [233.0, 65.5], [232.5, 66.0]]"
SLICE,Z6,POP_L,8.129183411587888,53.027169823642886,-648.6240234375,,29.68807339449541,9.479768169373763,,,"[[216.0, 55.5], [215.5, 56.0], [216.0, 56.5], [217.0, 56.5], [217.5, 57.0], [217.5, 58.0], [218.0, 58.5], [218.5, 59.0], [218.5, 60.0], [218.5, 61.0], [219.0, 61.5], [219.5, 62.0], [219.5, 63.0], [219.5, 64.0], [219.5, 65.0], [220.0, 65.5], [220.5, 66.0], [221.0, 66.5], [221.5, 67.0], [221.5, 68.0], [221.5, 69.0], [222.0, 69.5], [222.5, 70.0], [223.0, 70.5], [223.5, 71.0], [224.0, 71.5], [225.0, 71.5], [226.0, 71.5], [226.5, 71.0], [227.0, 70.5], [228.0, 70.5], [228.5, 71.0], [229.0, 71.5], [230.0, 71.5], [231.0, 71.5], [232.0, 71.5], [232.5, 71.0], [233.0, 70.5], [233.5, 70.0], [233.0, 69.5], [232.0, 69.5], [231.5, 69.0], [231.5, 68.0], [231.5, 67.0], [231.5, 66.0], [231.0, 65.5], [230.0, 65.5], [229.0, 65.5], [228.0, 65.5], [227.5, 65.0], [227.0, 64.5], [226.5, 64.0], [226.0, 63.5], [225.0, 63.5], [224.5, 63.0], [224.5, 62.0], [224.0, 61.5], [223.5, 61.0], [223.0, 60.5], [222.0, 60.5], [221.5, 60.0], [221.5, 59.0], [221.5, 58.0], [221.0, 57.5], [220.5, 57.0], [220.5, 56.0], [220.5, 55.0], [220.0, 54.5], [219.0, 54.5], [218.5, 55.0], [218.0, 55.5], [217.0, 55.5]]"
SLICE,Z6,SOL_L,8.129183411587888,53.027169823642886,-648.6240234375,,34.068249258160236,4.998149093733783,,,"[[213.0, 86.5], [212.5, 87.0], [212.5, 88.0], [212.5, 89.0], [212.5, 90.0], [213.0, 90.5], [213.5, 91.0], [214.0, 91.5], [214.5, 92.0], [214.5, 93.0], [215.0, 93.5], [215.5, 94.0], [216.0, 94.5], [217.0, 94.5], [218.0, 94.5], [219.0, 94.5], [220.0, 94.5], [221.0, 94.5], [221.5, 95.0], [222.0, 95.5], [223.0, 95.5], [224.0, 95.5], [224.5, 96.0], [225.0, 96.5], [226.0, 96.5], [227.0, 96.5], [228.0, 96.5], [229.0, 96.5], [230.0, 96.5], [231.0, 96.5], [231.5, 97.0], [232.0, 97.5], [233.0, 97.5], [234.0, 97.5], [234.5, 98.0], [235.0, 98.5], [236.0, 98.5], [237.0, 98.5], [237.5, 99.0], [238.0, 99.5], [239.0, 99.5], [240.0, 99.5], [241.0, 99.5], [242.0, 99.5], [243.0, 99.5], [244.0, 99.5], [245.0, 99.5], [246.0, 99.5], [247.0, 99.5], [248.0, 99.5], [249.0, 99.5], [250.0, 99.5], [251.0, 99.5], [252.0, 99.5], [253.0, 99.5], [254.0, 99.5], [255.0, 99.5], [256.0, 99.5], [257.0, 99.5], [258.0, 99.5], [259.0, 99.5], [260.0, 99.5], [261.0, 99.5], [262.0, 99.5], [263.0, 99.5], [264.0, 99.5], [265.0, 99.5], [266.0, 99.5], [266.5, 99.0], [266.5, 98.0], [267.0, 97.5], [267.5, 97.0], [268.0, 96.5], [269.0, 96.5], [269.5, 96.0], [269.5, 95.0], [270.0, 94.5], [270.5, 94.0], [270.5, 93.0], [270.5, 92.0], [270.0, 91.5], [269.5, 91.0], [269.5, 90.0], [269.0, 89.5], [268.0, 89.5], [267.0, 89.5], [266.0, 89.5], [265.0, 89.5], [264.5, 89.0], [264.0, 88.5], [263.0, 88.5], [262.0, 88.5], [261.5, 88.0], [261.0, 87.5], [260.0, 87.5], [259.0, 87.5], [258.5, 87.0], [258.0, 86.5], [257.0, 86.5], [256.0, 86.5], [255.0, 86.5], [254.0, 86.5], [253.5, 86.0], [253.0, 85.5], [252.0, 85.5], [251.0, 85.5], [250.0, 85.5], [249.5, 85.0], [249.0, 84.5], [248.0, 84.5], [247.5, 84.0], [247.5, 83.0], [247.0, 82.5], [246.5, 82.0], [246.5, 81.0], [246.5, 80.0], [246.5, 79.0], [246.0, 78.5], [245.0, 78.5], [244.0, 78.5], [243.0, 78.5], [242.5, 78.0], [242.0, 77.5], [241.5, 77.0], [241.0, 76.5], [240.0, 76.5], [239.5, 77.0], [239.0, 77.5], [238.5, 78.0], [238.0, 78.5], [237.0, 78.5], [236.0, 78.5], [235.0, 78.5], [234.0, 78.5], [233.0, 78.5], [232.0, 78.5], [231.5, 78.0], [231.5, 77.0], [231.5, 76.0], [231.5, 75.0], [231.5, 74.0], [231.5, 73.0], [231.5, 72.0], [231.0, 71.5], [230.0, 71.5], [229.0, 71.5], [228.5, 71.0], [228.0, 70.5], [227.0, 70.5], [226.5, 71.0], [226.0, 71.5], [225.0, 71.5], [224.0, 71.5], [223.5, 71.0], [223.0, 70.5], [222.5, 71.0], [222.0, 71.5], [221.5, 71.0], [221.5, 70.0], [221.0, 69.5], [220.0, 69.5], [219.5, 70.0], [219.0, 70.5], [218.5, 71.0], [218.0, 71.5], [217.5, 72.0], [217.0, 72.5], [216.5, 73.0], [216.5, 74.0], [216.0, 74.5], [215.5, 75.0], [215.5, 76.0], [215.0, 76.5], [214.5, 77.0], [214.5, 78.0], [214.5, 79.0], [214.5, 80.0], [214.5, 81.0], [214.5, 82.0], [214.5, 83.0], [214.5, 84.0], [214.0, 84.5], [213.5, 85.0], [213.5, 86.0]]"
SLICE,Z6,GAS_MED_L,8.129183411587888,53.027169823642886,-648.6240234375,,31.131350681536556,8.454856931641089,,,"[[196.0, 78.5], [195.5, 79.0], [195.5, 80.0], [195.5, 81.0], [195.5, 82.0], [195.5, 83.0], [195.5, 84.0], [195.5, 85.0], [195.5, 86.0], [195.5, 87.0], [195.5, 88.0], [195.5, 89.0], [195.5, 90.0], [195.5, 91.0], [195.5, 92.0], [195.5, 93.0], [196.0, 93.5], [196.5, 94.0], [196.5, 95.0], [196.5, 96.0], [197.0, 96.5], [197.5, 97.0], [198.0, 97.5], [198.5, 98.0], [198.5, 99.0], [198.5, 100.0], [199.0, 100.5], [199.5, 101.0], [200.0, 101.5], [200.5, 102.0], [200.5, 103.0], [201.0, 103.5], [201.5, 104.0], [202.0, 104.5], [203.0, 104.5], [203.5, 105.0], [203.5, 106.0], [204.0, 106.5], [205.0, 106.5], [205.5, 107.0], [206.0, 107.5], [206.5, 108.0], [207.0, 108.5], [208.0, 108.5], [209.0, 108.5], [210.0, 108.5], [211.0, 108.5], [211.5, 108.0], [211.5, 107.0], [212.0, 106.5], [212.5, 106.0], [212.5, 105.0], [213.0, 104.5], [214.0, 104.5], [214.5, 104.0], [214.5, 103.0], [214.5, 102.0], [215.0, 101.5], [215.5, 101.0], [215.0, 100.5], [214.5, 100.0], [214.5, 99.0], [214.5, 98.0], [214.5, 97.0], [214.5, 96.0], [214.5, 95.0], [214.5, 94.0], [214.5, 93.0], [214.5, 92.0], [214.0, 91.5], [213.5, 91.0], [213.0, 90.5], [212.5, 90.0], [212.5, 89.0], [212.5, 88.0], [212.5, 87.0], [213.0, 86.5], [213.5, 86.0], [213.5, 85.0], [214.0, 84.5], [214.5, 84.0], [214.5, 83.0], [214.5, 82.0], [214.5, 81.0], [214.5, 80.0], [214.5, 79.0], [214.5, 78.0], [214.5, 77.0], [215.0, 76.5], [215.5, 76.0], [215.5, 75.0], [216.0, 74.5], [216.5, 74.0], [216.5, 73.0], [217.0, 72.5], [217.5, 72.0], [218.0, 71.5], [218.5, 71.0], [219.0, 70.5], [219.5, 70.0], [220.0, 69.5], [221.0, 69.5], [221.5, 70.0], [221.5, 71.0], [222.0, 71.5], [222.5, 71.0], [222.5, 70.0], [222.0, 69.5], [221.5, 69.0], [221.5, 68.0], [221.5, 67.0], [221.0, 66.5], [220.5, 66.0], [220.0, 65.5], [219.5, 65.0], [219.5, 64.0], [219.5, 63.0], [219.5, 62.0], [219.0, 61.5], [218.5, 61.0], [218.5, 60.0], [218.5, 59.0], [218.0, 58.5], [217.5, 58.0], [217.5, 57.0], [217.0, 56.5], [216.0, 56.5], [215.0, 56.5], [214.0, 56.5], [213.5, 57.0], [213.0, 57.5], [212.5, 58.0], [212.0, 58.5], [211.0, 58.5], [210.5, 59.0], [210.5, 60.0], [210.0, 60.5], [209.5, 61.0], [209.0, 61.5], [208.5, 62.0], [208.0, 62.5], [207.5, 63.0], [207.0, 63.5], [206.0, 63.5], [205.5, 64.0], [205.5, 65.0], [205.0, 65.5], [204.0, 65.5], [203.5, 66.0], [203.5, 67.0], [203.0, 67.5], [202.5, 68.0], [202.0, 68.5], [201.0, 68.5], [200.5, 69.0], [200.5, 70.0], [200.0, 70.5], [199.5, 71.0], [199.0, 71.5], [198.5, 72.0], [198.5, 73.0], [198.5, 74.0], [198.0, 74.5], [197.5, 75.0], [197.0, 75.5], [196.5, 76.0], [196.5, 77.0], [196.5, 78.0]]"
SLICE,Z6,GAS_LAT_L,8.129183411587888,53.027169823642886,-648.6240234375,,33.13884555382215,7.7695596609846795,,,"[[212.0, 106.5], [211.5, 107.0], [211.5, 108.0], [212.0, 108.5], [212.5, 109.0], [213.0, 109.5], [214.0, 109.5], [214.5, 110.0], [215.0, 110.5], [216.0, 110.5], [217.0, 110.5], [218.0, 110.5], [218.5, 111.0], [219.0, 111.5], [220.0, 111.5], [221.0, 111.5], [222.0, 111.5], [223.0, 111.5], [224.0, 111.5], [225.0, 111.5], [226.0, 111.5], [227.0, 111.5], [228.0, 111.5], [228.5, 112.0], [229.0, 112.5], [230.0, 112.5], [231.0, 112.5], [232.0, 112.5], [233.0, 112.5], [234.0, 112.5], [235.0, 112.5], [236.0, 112.5], [237.0, 112.5], [238.0, 112.5], [239.0, 112.5], [240.0, 112.5], [241.0, 112.5], [242.0, 112.5], [242.5, 112.0], [243.0, 111.5], [244.0, 111.5], [245.0, 111.5], [246.0, 111.5], [247.0, 111.5], [248.0, 111.5], [249.0, 111.5], [250.0, 111.5], [250.5, 111.0], [251.0, 110.5], [252.0, 110.5], [252.5, 110.0], [253.0, 109.5], [254.0, 109.5], [255.0, 109.5], [256.0, 109.5], [256.5, 109.0], [256.5, 108.0], [257.0, 107.5], [257.5, 107.0], [258.0, 106.5], [259.0, 106.5], [259.5, 106.0], [260.0, 105.5], [261.0, 105.5], [261.5, 105.0], [262.0, 104.5], [262.5, 104.0], [263.0, 103.5], [263.5, 103.0], [264.0, 102.5], [264.5, 102.0], [265.0, 101.5], [265.5, 101.0], [265.5, 100.0], [265.0, 99.5], [264.0, 99.5], [263.0, 99.5], [262.0, 99.5], [261.0, 99.5], [260.0, 99.5], [259.0, 99.5], [258.0, 99.5], [257.0, 99.5], [256.0, 99.5], [255.0, 99.5], [254.0, 99.5], [253.0, 99.5], [252.0, 99.5], [251.0, 99.5], [250.0, 99.5], [249.0, 99.5], [248.0, 99.5], [247.0, 99.5], [246.0, 99.5], [245.0, 99.5], [244.0, 99.5], [243.0, 99.5], [242.0, 99.5], [241.0, 99.5], [240.0, 99.5], [239.0, 99.5], [238.0, 99.5], [237.5, 99.0], [237.0, 98.5], [236.0, 98.5], [235.0, 98.5], [234.5, 98.0], [234.0, 97.5], [233.0, 97.5], [232.0, 97.5], [231.5, 97.0], [231.0, 96.5], [230.0, 96.5], [229.0, 96.5], [228.0, 96.5], [227.0, 96.5], [226.0, 96.5], [225.0, 96.5], [224.5, 96.0], [224.0, 95.5], [223.0, 95.5], [222.0, 95.5], [221.5, 95.0], [221.0, 94.5], [220.0, 94.5], [219.0, 94.5], [218.0, 94.5], [217.0, 94.5], [216.0, 94.5], [215.5, 94.0], [215.0, 93.5], [214.5, 94.0], [214.5, 95.0], [214.5, 96.0], [214.5, 97.0], [214.5, 98.0], [214.5, 99.0], [214.5, 100.0], [215.0, 100.5], [215.5, 101.0], [215.0, 101.5], [214.5, 102.0], [214.5, 103.0], [214.5, 104.0], [214.0, 104.5], [213.0, 104.5], [212.5, 105.0], [212.5, 106.0]]"
SLICE,Z7,TA_R,8.129183411587888,53.027169823642886,-618.6240234375,,31.93854748603352,12.071556675581132,,,"[[62.0, 53.5], [61.5, 54.0], [61.5, 55.0], [61.5, 56.0], [62.0, 56.5], [63.0, 56.5], [64.0, 56.5], [65.0, 56.5], [66.0, 56.5], [66.5, 57.0], [66.5, 58.0], [67.0, 58.5], [68.0, 58.5], [68.5, 59.0], [69.0, 59.5], [69.5, 60.0], [70.0, 60.5], [70.5, 61.0], [71.0, 61.5], [71.5, 61.0], [71.5, 60.0], [72.0, 59.5], [72.5, 59.0], [72.5, 58.0], [72.5, 57.0], [73.0, 56.5], [73.5, 56.0], [74.0, 55.5], [74.5, 55.0], [74.5, 54.0], [74.5, 53.0], [74.5, 52.0], [74.5, 51.0], [74.5, 50.0], [75.0, 49.5], [75.5, 49.0], [75.5, 48.0], [75.5, 47.0], [75.0, 46.5], [74.5, 46.0], [74.5, 45.0], [74.5, 44.0], [74.5, 43.0], [74.0, 42.5], [73.5, 42.0], [73.0, 41.5], [72.5, 41.0], [72.0, 40.5], [71.0, 40.5], [70.5, 41.0], [70.0, 41.5], [69.0, 41.5], [68.5, 42.0], [68.0, 42.5], [67.5, 43.0], [67.0, 43.5], [66.5, 44.0], [66.0, 44.5], [65.5, 45.0], [65.5, 46.0], [65.0, 46.5], [64.5, 47.0], [64.0, 47.5], [63.5, 48.0], [63.5, 49.0], [63.5, 50.0], [63.0, 50.5], [62.5, 51.0], [62.5, 52.0], [62.5, 53.0]]"
SLICE,Z7,ED_R,8.129183411587888,53.027169823642886,-618.6240234375,,35.33018867924528,9.121529268210194,,,"[[60.0, 60.5], [59.5, 61.0], [59.5, 62.0], [59.5, 63.0], [60.0, 63.5], [60.5, 64.0], [61.0, 64.5], [62.0, 64.5], [63.0, 64.5], [63.5, 65.0], [64.0, 65.5], [64.5, 66.0], [65.0, 66.5], [65.5, 67.0], [66.0, 67.5], [66.5, 68.0], [67.0, 68.5], [67.5, 69.0], [68.0, 69.5], [69.0, 69.5], [69.5, 70.0], [70.0, 70.5], [70.5, 70.0], [71.0, 69.5], [71.5, 69.0], [71.5, 68.0], [71.0, 67.5], [70.5, 67.0], [71.0, 66.5], [71.5, 66.0], [71.5, 65.0], [71.5, 64.0], [71.5, 63.0], [71.5, 62.0], [71.0, 61.5], [70.5, 61.0], [70.0, 60.5], [69.5, 60.0], [69.0, 59.5], [68.5, 59.0], [68.0, 58.5], [67.0, 58.5], [66.5, 58.0], [66.5, 57.0], [66.0, 56.5], [65.0, 56.5], [64.0, 56.5], [63.0, 56.5], [62.0, 56.5], [61.5, 56.0], [61.0, 55.5], [60.5, 56.0], [60.5, 57.0], [60.5, 58.0], [60.5, 59.0], [60.5, 60.0]]"
SLICE,Z7,PER_R,8.129183411587888,53.027169823642886,-618.6240234375,,28.30188679245283,13.79077930808448,,,"[[57.0, 70.5], [56.5, 71.0], [56.5, 72.0], [56.5, 73.0], [56.5, 74.0], [56.5, 75.0], [57.0, 75.5], [57.5, 76.0], [57.5, 77.0], [57.5, 78.0], [58.0, 78.5], [58.5, 79.0], [58.5, 80.0], [58.5, 81.0], [59.0, 81.5], [60.0, 81.5], [60.5, 82.0], [61.0, 82.5], [62.0, 82.5], [63.0, 82.5], [64.0, 82.5], [64.5, 82.0], [64.5, 81.0], [65.0, 80.5], [65.5, 80.0], [65.5, 79.0], [65.5, 78.0], [65.5, 77.0], [66.0, 76.5], [66.5, 76.0], [66.5, 75.0], [67.0, 74.5], [67.5, 74.0], [68.0, 73.5], [68.5, 73.0], [69.0, 72.5], [69.5, 72.0], [69.5, 71.0], [69.5, 70.0], [69.0, 69.5], [68.0, 69.5], [67.5, 69.0], [67.0, 68.5], [66.5, 68.0], [66.0, 67.5], [65.5, 67.0], [65.0, 66.5], [64.5, 66.0], [64.0, 65.5], [63.5, 65.0], [63.0, 64.5], [62.0, 64.5], [61.0, 64.5], [60.5, 64.0], [60.0, 63.5], [59.0, 63.5], [58.5, 64.0], [58.5, 65.0], [58.5, 66.0], [58.5, 67.0], [58.0, 67.5], [57.5, 68.0], [57.5, 69.0], [57.5, 70.0]]"
SLICE,Z7,DLPC_R,8.129183411587888,53.027169823642886,-618.6240234375,,26.496969696969696,11.15761690773114,,,"[[72.0, 59.5], [71.5, 60.0], [71.5, 61.0], [71.5, 62.0], [71.5, 63.0], [71.5, 64.0], [71.5, 65.0], [71.5, 66.0], [72.0, 66.5], [72.5, 67.0], [72.5, 68.0], [73.0, 68.5], [73.5, 69.0], [74.0, 69.5], [75.0, 69.5], [75.5, 70.0], [76.0, 70.5], [77.0, 70.5], [78.0, 70.5], [78.5, 71.0], [79.0, 71.5], [79.5, 71.0], [80.0, 70.5], [80.5, 70.0], [81.0, 69.5], [82.0, 69.5], [82.5, 69.0], [83.0, 68.5], [84.0, 68.5], [84.5, 68.0], [84.5, 67.0], [85.0, 66.5], [85.5, 66.0], [86.0, 65.5], [86.5, 65.0], [86.0, 64.5], [85.0, 64.5], [84.5, 64.0], [84.0, 63.5], [83.0, 63.5], [82.0, 63.5], [81.0, 63.5], [80.0, 63.5], [79.5, 63.0], [79.5, 62.0], [79.5, 61.0], [79.0, 60.5], [78.5, 60.0], [78.0, 59.5], [77.5, 59.0], [77.5, 58.0], [77.5, 57.0], [77.5, 56.0], [77.0, 55.5], [76.5, 55.0], [76.5, 54.0], [76.0, 53.5], [75.0, 53.5], [74.5, 54.0], [74.5, 55.0], [74.0, 55.5], [73.5, 56.0], [73.0, 56.5], [72.5, 57.0], [72.5, 58.0], [72.5, 59.0]]"
SLICE,Z7,POP_R,8.129183411587888,53.027169823642886,-618.6240234375,,34.225806451612904,10.555328572204589,,,"[[81.0, 69.5], [80.5, 70.0], [80.5, 71.0], [80.5, 72.0], [80.5, 73.0], [80.5, 74.0], [81.0, 74.5], [82.0, 74.5], [83.0, 74.5], [83.5, 75.0], [84.0, 75.5], [84.5, 75.0], [85.0, 74.5], [85.5, 75.0], [86.0, 75.5], [87.0, 75.5], [88.0, 75.5], [89.0, 75.5], [90.0, 75.5], [91.0, 75.5], [92.0, 75.5], [92.5, 76.0], [93.0, 76.5], [94.0, 76.5], [94.5, 76.0], [94.0, 75.5], [93.5, 75.0], [93.0, 74.5], [92.0, 74.5], [91.0, 74.5], [90.5, 74.0], [90.0, 73.5], [89.5, 73.0], [89.5, 72.0], [90.0, 71.5], [91.0, 71.5], [92.0, 71.5], [93.0, 71.5], [93.5, 72.0], [94.0, 72.5], [94.5, 73.0], [95.0, 73.5], [96.0, 73.5], [97.0, 73.5], [97.5, 74.0], [98.0, 74.5], [98.5, 75.0], [99.0, 75.5], [99.5, 75.0], [100.0, 74.5], [100.5, 74.0], [100.5, 73.0], [100.5, 72.0], [101.0, 71.5], [101.5, 71.0], [101.5, 70.0], [102.0, 69.5], [102.5, 69.0], [103.0, 68.5], [103.5, 68.0], [104.0, 67.5], [104.5, 67.0], [105.0, 66.5], [105.5, 66.0], [106.0, 65.5], [106.5, 65.0], [107.0, 64.5], [107.5, 64.0], [107.5, 63.0], [108.0, 62.5], [108.5, 62.0], [109.0, 61.5], [109.5, 61.0], [109.5, 60.0], [109.5, 59.0], [109.5, 58.0], [109.5, 57.0], [109.5, 56.0], [109.0, 55.5], [108.0, 55.5], [107.5, 56.0], [107.0, 56.5], [106.5, 57.0], [106.0, 57.5], [105.5, 58.0], [105.0, 58.5], [104.0, 58.5], [103.0, 58.5], [102.5, 59.0], [102.0, 59.5], [101.0, 59.5], [100.5, 60.0], [100.0, 60.5], [99.0, 60.5], [98.5, 61.0], [98.0, 61.5], [97.5, 62.0], [97.0, 62.5], [96.0, 62.5], [95.0, 62.5], [94.5, 63.0], [94.0, 63.5], [93.0, 63.5], [92.0, 63.5], [91.0, 63.5], [90.0, 63.5], [89.0, 63.5], [88.0, 63.5], [87.0, 63.5], [86.0, 63.5], [85.5, 64.0], [86.0, 64.5], [86.5, 65.0], [86.0, 65.5], [85.5, 66.0], [85.0, 66.5], [84.5, 67.0], [84.5, 68.0], [84.0, 68.5], [83.0, 68.5], [82.5, 69.0], [82.0, 69.5]]"
SLICE,Z7,SOL_R,8.129183411587888,53.027169823642886,-618.6240234375,,34.89473684210526,5.694084990419124,,,"[[61.0, 85.5], [60.5, 86.0], [60.5, 87.0], [60.5, 88.0], [60.5, 89.0], [60.5, 90.0], [61.0, 90.5], [61.5, 91.0], [62.0, 91.5], [63.0, 91.5], [64.0, 91.5], [65.0, 91.5], [66.0, 91.5], [67.0, 91.5], [68.0, 91.5], [69.0, 91.5], [70.0, 91.5], [71.0, 91.5], [72.0, 91.5], [73.0, 91.5], [74.0, 91.5], [75.0, 91.5], [76.0, 91.5], [77.0, 91.5], [78.0, 91.5], [79.0, 91.5], [80.0, 91.5], [81.0, 91.5], [82.0, 91.5], [83.0, 91.5], [84.0, 91.5], [84.5, 92.0], [85.0, 92.5], [86.0, 92.5], [86.5, 93.0], [87.0, 93.5], [88.0, 93.5], [88.5, 94.0], [89.0, 94.5], [90.0, 94.5], [91.0, 94.5], [91.5, 94.0], [92.0, 93.5], [93.0, 93.5], [94.0, 93.5], [94.5, 93.0], [94.5, 92.0], [95.0, 91.5], [96.0, 91.5], [96.5, 91.0], [96.5, 90.0], [97.0, 89.5], [98.0, 89.5], [98.5, 89.0], [99.0, 88.5], [99.5, 88.0], [99.5, 87.0], [99.5, 86.0], [100.0, 85.5], [101.0, 85.5], [101.5, 85.0], [102.0, 84.5], [102.5, 84.0], [102.5, 83.0], [103.0, 82.5], [103.5, 82.0], [103.0, 81.5], [102.5, 81.0], [102.0, 80.5], [101.5, 80.0], [101.0, 79.5], [100.5, 79.0], [100.0, 78.5], [99.0, 78.5], [98.0, 78.5], [97.0, 78.5], [96.0, 78.5], [95.0, 78.5], [94.0, 78.5], [93.0, 78.5], [92.0, 78.5], [91.0, 78.5], [90.5, 79.0], [90.0, 79.5], [89.0, 79.5], [88.5, 79.0], [88.0, 78.5], [87.0, 78.5], [86.0, 78.5], [85.0, 78.5], [84.5, 78.0], [84.0, 77.5], [83.0, 77.5], [82.5, 77.0], [82.0, 76.5], [81.5, 76.0], [81.0, 75.5], [80.5, 76.0], [80.5, 77.0], [80.0, 77.5], [79.5, 78.0], [79.0, 78.5], [78.5, 79.0], [78.0, 79.5], [77.5, 80.0], [77.0, 80.5], [76.0, 80.5], [75.5, 81.0], [75.0, 81.5], [74.0, 81.5], [73.5, 82.0], [73.0, 82.5], [72.0, 82.5], [71.0, 82.5], [70.0, 82.5], [69.0, 82.5], [68.0, 82.5], [67.0, 82.5], [66.0, 82.5], [65.0, 82.5], [64.0, 82.5], [63.5, 83.0], [63.0, 83.5], [62.5, 84.0], [62.0, 84.5], [61.5, 85.0]]"
SLICE,Z7,GAS_MED_R,8.129183411587888,53.027169823642886,-618.6240234375,,31.11723163841808,8.844647091132728,,,"[[100.0, 102.5], [99.5, 103.0], [99.5, 104.0], [100.0, 104.5], [100.5, 105.0], [101.0, 105.5], [102.0, 105.5], [103.0, 105.5], [104.0, 105.5], [105.0, 105.5], [106.0, 105.5], [106.5, 105.0], [107.0, 104.5], [108.0, 104.5], [109.0, 104.5], [110.0, 104.5], [110.5, 104.0], [111.0, 103.5], [111.5, 103.0], [112.0, 102.5], [112.5, 102.0], [113.0, 101.5], [114.0, 101.5], [114.5, 101.0], [115.0, 100.5], [115.5, 100.0], [116.0, 99.5], [116.5, 99.0], [116.5, 98.0], [117.0, 97.5], [117.5, 97.0], [118.0, 96.5], [118.5, 96.0], [119.0, 95.5], [119.5, 95.0], [119.5, 94.0], [120.0, 93.5], [120.5, 93.0], [120.5, 92.0], [121.0, 91.5], [121.5, 91.0], [121.5, 90.0], [121.5, 89.0], [121.5, 88.0], [121.5, 87.0], [122.0, 86.5], [122.5, 86.0], [122.5, 85.0], [122.5, 84.0], [122.5, 83.0], [122.5, 82.0], [122.5, 81.0], [122.5, 80.0], [122.5, 79.0], [122.5, 78.0], [122.0, 77.5], [121.5, 77.0], [121.5, 76.0], [121.5, 75.0], [121.5, 74.0], [121.0, 73.5], [120.5, 73.0], [120.5, 72.0], [120.0, 71.5], [119.5, 71.0], [119.5, 70.0], [119.0, 69.5], [118.5, 69.0], [118.0, 68.5], [117.5, 68.0], [117.5, 67.0], [117.0, 66.5], [116.5, 66.0], [116.5, 65.0], [116.0, 64.5], [115.5, 64.0], [115.0, 63.5], [114.5, 63.0], [114.0, 62.5], [113.0, 62.5], [112.0, 62.5], [111.0, 62.5], [110.0, 62.5], [109.0, 62.5], [108.5, 63.0], [108.0, 63.5], [107.5, 64.0], [107.0, 64.5], [106.5, 65.0], [106.0, 65.5], [105.5, 66.0], [105.0, 66.5], [104.5, 67.0], [104.0, 67.5], [103.5, 68.0], [103.0, 68.5], [102.5, 69.0], [102.0, 69.5], [101.5, 70.0], [101.5, 71.0], [101.0, 71.5], [100.5, 72.0], [100.5, 73.0], [100.5, 74.0], [100.5, 75.0], [100.5, 76.0], [100.5, 77.0], [100.5, 78.0], [100.5, 79.0], [101.0, 79.5], [101.5, 80.0], [102.0, 80.5], [102.5, 81.0], [103.0, 81.5], [103.5, 82.0], [103.0, 82.5], [102.5, 83.0], [102.5, 84.0], [102.0, 84.5], [101.5, 85.0], [101.5, 86.0], [102.0, 86.5], [103.0, 86.5], [104.0, 86.5], [104.5, 87.0], [104.5, 88.0], [104.5, 89.0], [104.5, 90.0], [104.5, 91.0], [104.0, 91.5], [103.5, 92.0], [103.5, 93.0], [103.0, 93.5], [102.5, 94.0], [102.5, 95.0], [102.5, 96.0], [102.0, 96.5], [101.5, 97.0], [101.5, 98.0], [101.5, 99.0], [101.5, 100.0], [101.0, 100.5], [100.5, 101.0], [100.5, 102.0]]"
