HOW,INDEX,LABEL,X,Y,Z,NPIX,FF,OUTLINE
SLICE,Z4,AM_L,-0.21962451935212357,8.52967417239988,414.34345245361,678.0,0.21944080261135537,"[[192.0, 0.0], [191.5, 0.0], [192.0, 0.0], [193.0, 0.0], [194.0, 0.0], [195.0, 0.0], [196.0, 0.0], [197.0, 0.0], [198.0, 0.0], [199.0, 0.0], [199.5, 0.0], [200.0, 0.0], [201.0, 0.0], [201.5, 0.0], [202.0, 0.0], [203.0, 0.0], [203.5, 0.0], [204.0, 0.0], [205.0, 0.0], [206.0, 0.0], [206.5, 0.0], [207.0, 0.0], [208.0, 0.0], [209.0, 0.0], [210.0, 0.0], [211.0, 0.0], [211.5, 0.0], [212.0, 0.0], [213.0, 0.0], [214.0, 0.0], [214.5, 0.0], [215.0, 0.0], [216.0, 0.0], [216.5, 0.0], [217.0, 0.0], [217.5, 0.0], [218.0, 0.0], [219.0, 0.0], [219.5, 0.0], [220.0, 0.0], [221.0, 0.0], [222.0, 0.0], [223.0, 0.0], [224.0, 0.0], [224.5, 0.0], [225.0, 0.0], [226.0, 0.0], [226.5, 0.0], [227.0, 0.0], [227.5, 0.0], [228.0, 0.0], [229.0, 0.0], [230.0, 0.0], [230.5, 0.0], [231.0, 0.0], [231.5, 0.0], [231.5, 0.0], [232.0, 0.0], [233.0, 0.0], [234.0, 0.0], [234.5, 0.0], [234.5, 0.0], [235.0, 0.0], [236.0, 0.0], [237.0, 0.0], [237.5, 0.0], [238.0, 0.0], [238.5, 0.0], [239.0, 0.0], [239.5, 0.0], [239.0, 0.0], [238.5, 0.0], [238.5, 0.0], [238.0, 0.0], [237.5, 0.0], [237.5, 0.0], [237.0, 0.0], [236.5, 0.0], [236.5, 0.0], [236.5, 0.0], [236.5, 0.0], [236.5, 0.0], [236.5, 0.0], [236.5, 0.0], [236.0, 0.0], [235.0, 0.0], [234.0, 0.0], [233.0, 0.0], [232.0, 0.0], [231.0, 0.0], [230.0, 0.0], [229.0, 0.0], [228.0, 0.0], [227.0, 0.0], [226.5, 0.0], [226.0, 0.0], [225.0, 0.0], [224.5, 0.0], [224.0, 0.0], [223.5, 0.0], [223.0, 0.0], [222.0, 0.0], [221.5, 0.0], [221.0, 0.0], [220.0, 0.0], [219.0, 0.0], [218.0, 0.0], [217.0, 0.0], [216.0, 0.0], [215.5, 0.0], [215.0, 0.0], [214.0, 0.0], [213.5, 0.0], [213.0, 0.0], [212.0, 0.0], [211.0, 0.0], [210.0, 0.0], [209.0, 0.0], [208.0, 0.0], [207.0, 0.0], [206.5, 0.0], [206.0, 0.0], [205.0, 0.0], [204.5, 0.0], [204.0, 0.0], [203.0, 0.0], [202.0, 0.0], [201.0, 0.0], [200.0, 0.0], [199.5, 0.0], [199.0, 0.0], [198.0, 0.0], [197.0, 0.0], [196.5, 0.0], [197.0, 0.0], [197.5, 0.0], [198.0, 0.0], [199.0, 0.0], [199.5, 0.0], [199.5, 0.0], [199.0, 0.0], [198.5, 0.0], [198.5, 0.0], [198.0, 0.0], [197.0, 0.0], [196.5, 0.0], [196.0, 0.0], [195.5, 0.0], [195.0, 0.0], [194.5, 0.0], [194.5, 0.0], [194.0, 0.0], [193.5, 0.0], [193.0, 0.0]]"
SLICE,Z4,AL_L,-0.21962451935212357,8.52967417239988,414.34345245361,79.0,0.44616178874160667,"[[204.0, 0.0], [203.5, 0.0], [203.5, 0.0], [204.0, 0.0], [204.5, 0.0], [205.0, 0.0], [206.0, 0.0], [206.5, 0.0], [207.0, 0.0], [208.0, 0.0], [209.0, 0.0], [210.0, 0.0], [211.0, 0.0], [212.0, 0.0], [213.0, 0.0], [213.5, 0.0], [214.0, 0.0], [215.0, 0.0], [215.5, 0.0], [216.0, 0.0], [217.0, 0.0], [218.0, 0.0], [219.0, 0.0], [220.0, 0.0], [221.0, 0.0], [221.5, 0.0], [222.0, 0.0], [223.0, 0.0], [223.5, 0.0], [224.0, 0.0], [224.5, 0.0], [224.0, 0.0], [223.0, 0.0], [222.0, 0.0], [221.0, 0.0], [220.0, 0.0], [219.0, 0.0], [218.5, 0.0], [218.0, 0.0], [217.0, 0.0], [216.0, 0.0], [215.0, 0.0], [214.0, 0.0], [213.0, 0.0], [212.0, 0.0], [211.5, 0.0], [211.0, 0.0], [210.0, 0.0], [209.0, 0.0], [208.5, 0.0], [208.0, 0.0], [207.0, 0.0], [206.0, 0.0], [205.0, 0.0]]"
SLICE,Z4,AB_L,-0.21962451935212357,8.52967417239988,414.34345245361,0.0,,
SLICE,Z5,VL_R,-0.21962451935212357,8.52967417239988,444.34345245361,1202.0,0.32852030296895557,"[[43.0, 68.5], [42.5, 69.0], [42.5, 70.0], [42.5, 71.0], [42.5, 72.0], [42.5, 73.0], [42.5, 74.0], [42.5, 75.0], [42.5, 76.0], [42.5, 77.0], [42.5, 78.0], [42.5, 79.0], [42.5, 80.0], [42.5, 81.0], [42.5, 82.0], [42.5, 83.0], [42.5, 84.0], [42.5, 85.0], [42.5, 86.0], [42.5, 87.0], [42.5, 88.0], [42.5, 89.0], [42.5, 90.0], [42.5, 91.0], [43.0, 91.5], [43.5, 92.0], [43.5, 93.0], [43.5, 94.0], [43.5, 95.0], [43.5, 96.0], [44.0, 96.5], [45.0, 96.5], [45.5, 97.0], [45.5, 98.0], [45.5, 99.0], [46.0, 99.5], [47.0, 99.5], [48.0, 99.5], [48.5, 100.0], [48.5, 101.0], [49.0, 101.5], [50.0, 101.5], [50.5, 102.0], [51.0, 102.5], [52.0, 102.5], [52.5, 103.0], [53.0, 103.5], [53.5, 104.0], [54.0, 104.5], [55.0, 104.5], [56.0, 104.5], [57.0, 104.5], [58.0, 104.5], [58.5, 105.0], [59.0, 105.5], [60.0, 105.5], [61.0, 105.5], [62.0, 105.5], [63.0, 105.5], [63.5, 106.0], [64.0, 106.5], [65.0, 106.5], [65.5, 106.0], [65.5, 105.0], [66.0, 104.5], [66.5, 104.0], [66.5, 103.0], [66.5, 102.0], [67.0, 101.5], [68.0, 101.5], [68.5, 101.0], [69.0, 100.5], [69.5, 100.0], [69.0, 99.5], [68.5, 99.0], [68.0, 98.5], [67.0, 98.5], [66.5, 98.0], [66.5, 97.0], [66.0, 96.5], [65.0, 96.5], [64.5, 96.0], [64.5, 95.0], [64.0, 94.5], [63.5, 94.0], [63.0, 93.5], [62.5, 93.0], [62.5, 92.0], [62.0, 91.5], [61.5, 91.0], [61.5, 90.0], [61.5, 89.0], [61.5, 88.0], [61.5, 87.0], [61.5, 86.0], [61.5, 85.0], [61.5, 84.0], [61.5, 83.0], [61.5, 82.0], [61.5, 81.0], [61.5, 80.0], [61.5, 79.0], [61.5, 78.0], [61.5, 77.0], [61.5, 76.0], [61.5, 75.0], [61.5, 74.0], [61.5, 73.0], [61.5, 72.0], [61.5, 71.0], [61.5, 70.0], [61.5, 69.0], [61.5, 68.0], [61.5, 67.0], [62.0, 66.5], [62.5, 66.0], [62.5, 65.0], [63.0, 64.5], [63.5, 64.0], [63.5, 63.0], [63.5, 62.0], [64.0, 61.5], [64.5, 61.0], [64.5, 60.0], [65.0, 59.5], [65.5, 59.0], [66.0, 58.5], [66.5, 58.0], [66.5, 57.0], [67.0, 56.5], [68.0, 56.5], [69.0, 56.5], [69.5, 56.0], [70.0, 55.5], [70.5, 55.0], [71.0, 54.5], [72.0, 54.5], [73.0, 54.5], [74.0, 54.5], [75.0, 54.5], [76.0, 54.5], [77.0, 54.5], [78.0, 54.5], [79.0, 54.5], [80.0, 54.5], [80.5, 54.0], [80.5, 53.0], [80.5, 52.0], [80.5, 51.0], [80.5, 50.0], [80.0, 49.5], [79.5, 49.0], [79.5, 48.0], [79.5, 47.0], [79.5, 46.0], [79.5, 45.0], [79.5, 44.0], [79.0, 43.5], [78.0, 43.5], [77.0, 43.5], [76.0, 43.5], [75.0, 43.5], [74.0, 43.5], [73.0, 43.5], [72.0, 43.5], [71.0, 43.5], [70.0, 43.5], [69.0, 43.5], [68.5, 44.0], [68.0, 44.5], [67.5, 45.0], [67.0, 45.5], [66.0, 45.5], [65.0, 45.5], [64.0, 45.5], [63.5, 46.0], [63.0, 46.5], [62.0, 46.5], [61.5, 47.0], [61.0, 47.5], [60.0, 47.5], [59.5, 48.0], [59.0, 48.5], [58.0, 48.5], [57.0, 48.5], [56.5, 49.0], [56.0, 49.5], [55.5, 50.0], [55.0, 50.5], [54.0, 50.5], [53.5, 51.0], [53.0, 51.5], [52.5, 52.0], [52.0, 52.5], [51.5, 53.0], [51.0, 53.5], [50.5, 54.0], [50.0, 54.5], [49.5, 55.0], [49.0, 55.5], [48.5, 56.0], [48.5, 57.0], [48.0, 57.5], [47.5, 58.0], [47.0, 58.5], [46.5, 59.0], [46.0, 59.5], [45.5, 60.0], [45.5, 61.0], [45.0, 61.5], [44.5, 62.0], [44.5, 63.0], [44.0, 63.5], [43.5, 64.0], [43.5, 65.0], [43.5, 66.0], [43.5, 67.0], [43.5, 68.0]]"
SLICE,Z5,VI_R,-0.21962451935212357,8.52967417239988,444.34345245361,560.0,0.26498103184219124,"[[62.0, 66.5], [61.5, 67.0], [61.5, 68.0], [61.5, 69.0], [61.5, 70.0], [61.5, 71.0], [61.5, 72.0], [61.5, 73.0], [61.5, 74.0], [61.5, 75.0], [61.5, 76.0], [61.5, 77.0], [61.5, 78.0], [61.5, 79.0], [61.5, 80.0], [61.5, 81.0], [61.5, 82.0], [61.5, 83.0], [61.5, 84.0], [61.5, 85.0], [61.5, 86.0], [61.5, 87.0], [61.5, 88.0], [61.5, 89.0], [61.5, 90.0], [61.5, 91.0], [62.0, 91.5], [62.5, 92.0], [62.5, 93.0], [63.0, 93.5], [63.5, 94.0], [64.0, 94.5], [64.5, 95.0], [64.5, 96.0], [65.0, 96.5], [66.0, 96.5], [66.5, 97.0], [66.5, 98.0], [67.0, 98.5], [68.0, 98.5], [68.5, 99.0], [69.0, 99.5], [69.5, 99.0], [70.0, 98.5], [70.5, 98.0], [71.0, 97.5], [71.5, 97.0], [71.5, 96.0], [72.0, 95.5], [72.5, 95.0], [73.0, 94.5], [73.5, 94.0], [74.0, 93.5], [74.5, 93.0], [74.5, 92.0], [74.5, 91.0], [75.0, 90.5], [75.5, 90.0], [76.0, 89.5], [76.5, 89.0], [76.5, 88.0], [76.5, 87.0], [76.5, 86.0], [77.0, 85.5], [77.5, 85.0], [77.0, 84.5], [76.5, 84.0], [76.0, 83.5], [75.0, 83.5], [74.5, 83.0], [74.0, 82.5], [73.5, 82.0], [73.0, 81.5], [72.0, 81.5], [71.5, 81.0], [71.0, 80.5], [70.5, 80.0], [70.0, 79.5], [69.5, 79.0], [69.0, 78.5], [68.5, 78.0], [68.5, 77.0], [68.0, 76.5], [67.5, 76.0], [67.0, 75.5], [66.5, 75.0], [66.5, 74.0], [66.5, 73.0], [66.0, 72.5], [65.5, 72.0], [65.5, 71.0], [65.5, 70.0], [65.5, 69.0], [65.5, 68.0], [65.5, 67.0], [66.0, 66.5], [66.5, 66.0], [66.5, 65.0], [67.0, 64.5], [67.5, 64.0], [68.0, 63.5], [69.0, 63.5], [69.5, 63.0], [69.5, 62.0], [70.0, 61.5], [71.0, 61.5], [72.0, 61.5], [73.0, 61.5], [74.0, 61.5], [74.5, 61.0], [75.0, 60.5], [75.5, 61.0], [76.0, 61.5], [77.0, 61.5], [78.0, 61.5], [79.0, 61.5], [80.0, 61.5], [80.5, 62.0], [80.5, 63.0], [81.0, 63.5], [81.5, 64.0], [82.0, 64.5], [82.5, 65.0], [82.5, 66.0], [82.5, 67.0], [82.5, 68.0], [82.5, 69.0], [82.5, 70.0], [82.5, 71.0], [82.5, 72.0], [82.5, 73.0], [82.5, 74.0], [83.0, 74.5], [84.0, 74.5], [85.0, 74.5], [85.5, 74.0], [86.0, 73.5], [86.5, 73.0], [87.0, 72.5], [88.0, 72.5], [88.5, 72.0], [89.0, 71.5], [90.0, 71.5], [91.0, 71.5], [92.0, 71.5], [92.5, 71.0], [92.5, 70.0], [93.0, 69.5], [93.5, 69.0], [93.0, 68.5], [92.5, 68.0], [92.5, 67.0], [92.0, 66.5], [91.5, 66.0], [91.5, 65.0], [91.5, 64.0], [91.5, 63.0], [91.0, 62.5], [90.5, 62.0], [90.0, 61.5], [89.0, 61.5], [88.5, 61.0], [88.0, 60.5], [87.5, 60.0], [87.0, 59.5], [86.5, 59.0], [86.5, 58.0], [86.0, 57.5], [85.5, 57.0], [85.0, 56.5], [84.5, 56.0], [84.0, 55.5], [83.5, 55.0], [83.0, 54.5], [82.0, 54.5], [81.5, 54.0], [81.0, 53.5], [80.5, 54.0], [80.0, 54.5], [79.0, 54.5], [78.0, 54.5], [77.0, 54.5], [76.0, 54.5], [75.0, 54.5], [74.0, 54.5], [73.0, 54.5], [72.0, 54.5], [71.0, 54.5], [70.5, 55.0], [70.0, 55.5], [69.5, 56.0], [69.0, 56.5], [68.0, 56.5], [67.0, 56.5], [66.5, 57.0], [66.5, 58.0], [66.0, 58.5], [65.5, 59.0], [65.0, 59.5], [64.5, 60.0], [64.5, 61.0], [64.0, 61.5], [63.5, 62.0], [63.5, 63.0], [63.5, 64.0], [63.0, 64.5], [62.5, 65.0], [62.5, 66.0]]"
SLICE,Z5,VM_R,-0.21962451935212357,8.52967417239988,444.34345245361,503.0,0.29625909310250087,"[[81.0, 80.5], [80.5, 81.0], [80.5, 82.0], [80.5, 83.0], [81.0, 83.5], [82.0, 83.5], [82.5, 84.0], [83.0, 84.5], [84.0, 84.5], [85.0, 84.5], [86.0, 84.5], [87.0, 84.5], [88.0, 84.5], [89.0, 84.5], [90.0, 84.5], [91.0, 84.5], [91.5, 84.0], [92.0, 83.5], [93.0, 83.5], [94.0, 83.5], [94.5, 83.0], [95.0, 82.5], [96.0, 82.5], [97.0, 82.5], [97.5, 82.0], [98.0, 81.5], [99.0, 81.5], [100.0, 81.5], [101.0, 81.5], [101.5, 81.0], [102.0, 80.5], [102.5, 80.0], [103.0, 79.5], [104.0, 79.5], [104.5, 79.0], [104.5, 78.0], [105.0, 77.5], [105.5, 77.0], [106.0, 76.5], [107.0, 76.5], [108.0, 76.5], [108.5, 76.0], [109.0, 75.5], [109.5, 75.0], [110.0, 74.5], [110.5, 74.0], [111.0, 73.5], [111.5, 73.0], [111.5, 72.0], [111.5, 71.0], [112.0, 70.5], [112.5, 70.0], [112.5, 69.0], [112.5, 68.0], [112.5, 67.0], [112.5, 66.0], [112.5, 65.0], [112.5, 64.0], [112.0, 63.5], [111.5, 63.0], [111.5, 62.0], [111.5, 61.0], [111.0, 60.5], [110.5, 60.0], [110.0, 59.5], [109.5, 59.0], [109.0, 58.5], [108.5, 58.0], [108.0, 57.5], [107.0, 57.5], [106.5, 57.0], [106.0, 56.5], [105.0, 56.5], [104.5, 57.0], [104.0, 57.5], [103.5, 58.0], [103.5, 59.0], [103.0, 59.5], [102.5, 60.0], [102.0, 60.5], [101.5, 61.0], [101.0, 61.5], [100.0, 61.5], [99.5, 62.0], [99.0, 62.5], [98.0, 62.5], [97.0, 62.5], [96.0, 62.5], [95.0, 62.5], [94.0, 62.5], [93.0, 62.5], [92.0, 62.5], [91.5, 63.0], [91.5, 64.0], [91.5, 65.0], [91.5, 66.0], [92.0, 66.5], [92.5, 67.0], [92.5, 68.0], [93.0, 68.5], [93.5, 69.0], [93.0, 69.5], [92.5, 70.0], [92.5, 71.0], [92.0, 71.5], [91.0, 71.5], [90.0, 71.5], [89.0, 71.5], [88.5, 72.0], [88.0, 72.5], [87.0, 72.5], [86.5, 73.0], [86.0, 73.5], [85.5, 74.0], [85.0, 74.5], [84.0, 74.5], [83.0, 74.5], [82.5, 75.0], [82.0, 75.5], [81.5, 76.0], [81.5, 77.0], [81.5, 78.0], [81.5, 79.0], [81.5, 80.0]]"
SLICE,Z5,RF_R,-0.21962451935212357,8.52967417239988,444.34345245361,347.0,0.194280137745907,"[[80.0, 43.5], [79.5, 44.0], [79.5, 45.0], [79.5, 46.0], [79.5, 47.0], [79.5, 48.0], [79.5, 49.0], [80.0, 49.5], [80.5, 50.0], [80.5, 51.0], [80.5, 52.0], [80.5, 53.0], [81.0, 53.5], [81.5, 54.0], [82.0, 54.5], [83.0, 54.5], [83.5, 55.0], [84.0, 55.5], [84.5, 56.0], [85.0, 56.5], [85.5, 57.0], [86.0, 57.5], [86.5, 58.0], [86.5, 59.0], [87.0, 59.5], [87.5, 60.0], [88.0, 60.5], [88.5, 61.0], [89.0, 61.5], [90.0, 61.5], [90.5, 62.0], [91.0, 62.5], [92.0, 62.5], [93.0, 62.5], [94.0, 62.5], [95.0, 62.5], [96.0, 62.5], [97.0, 62.5], [98.0, 62.5], [99.0, 62.5], [99.5, 62.0], [100.0, 61.5], [101.0, 61.5], [101.5, 61.0], [102.0, 60.5], [102.5, 60.0], [103.0, 59.5], [103.5, 59.0], [103.5, 58.0], [104.0, 57.5], [104.5, 57.0], [105.0, 56.5], [105.5, 56.0], [105.5, 55.0], [105.0, 54.5], [104.5, 54.0], [104.5, 53.0], [104.0, 52.5], [103.5, 52.0], [103.0, 51.5], [102.5, 51.0], [102.0, 50.5], [101.5, 50.0], [101.0, 49.5], [100.5, 49.0], [100.0, 48.5], [99.5, 48.0], [99.0, 47.5], [98.0, 47.5], [97.5, 47.0], [97.0, 46.5], [96.5, 46.0], [96.0, 45.5], [95.0, 45.5], [94.0, 45.5], [93.5, 45.0], [93.0, 44.5], [92.0, 44.5], [91.0, 44.5], [90.5, 44.0], [90.0, 43.5], [89.0, 43.5], [88.0, 43.5], [87.0, 43.5], [86.0, 43.5], [85.0, 43.5], [84.0, 43.5], [83.0, 43.5], [82.0, 43.5], [81.0, 43.5]]"
SLICE,Z5,SAR_R,-0.21962451935212357,8.52967417239988,444.34345245361,135.0,0.5109516380028658,"[[111.0, 73.5], [110.5, 74.0], [111.0, 74.5], [111.5, 75.0], [111.5, 76.0], [111.5, 77.0], [112.0, 77.5], [112.5, 78.0], [113.0, 78.5], [113.5, 79.0], [114.0, 79.5], [115.0, 79.5], [116.0, 79.5], [116.5, 80.0], [117.0, 80.5], [118.0, 80.5], [119.0, 80.5], [119.5, 80.0], [119.5, 79.0], [120.0, 78.5], [120.5, 78.0], [121.0, 77.5], [121.5, 77.0], [121.5, 76.0], [121.5, 75.0], [121.5, 74.0], [121.5, 73.0], [121.5, 72.0], [121.0, 71.5], [120.5, 71.0], [120.0, 70.5], [119.5, 70.0], [119.5, 69.0], [119.5, 68.0], [119.0, 67.5], [118.5, 67.0], [118.5, 66.0], [118.0, 65.5], [117.0, 65.5], [116.5, 65.0], [116.5, 64.0], [116.0, 63.5], [115.5, 63.0], [115.0, 62.5], [114.5, 62.0], [114.0, 61.5], [113.0, 61.5], [112.0, 61.5], [111.5, 62.0], [111.5, 63.0], [112.0, 63.5], [112.5, 64.0], [112.5, 65.0], [112.5, 66.0], [112.5, 67.0], [112.5, 68.0], [112.5, 69.0], [112.5, 70.0], [112.0, 70.5], [111.5, 71.0], [111.5, 72.0], [111.5, 73.0]]"
SLICE,Z5,GRA_R,-0.21962451935212357,8.52967417239988,444.34345245361,152.0,0.6224006754539936,"[[123.0, 90.5], [122.5, 91.0], [123.0, 91.5], [123.5, 92.0], [123.5, 93.0], [124.0, 93.5], [124.5, 94.0], [125.0, 94.5], [125.5, 95.0], [125.5, 96.0], [126.0, 96.5], [126.5, 97.0], [126.5, 98.0], [126.5, 99.0], [127.0, 99.5], [127.5, 100.0], [128.0, 100.5], [128.5, 101.0], [129.0, 101.5], [129.5, 102.0], [130.0, 102.5], [130.5, 103.0], [131.0, 103.5], [132.0, 103.5], [133.0, 103.5], [133.5, 103.0], [134.0, 102.5], [134.5, 102.0], [134.5, 101.0], [134.5, 100.0], [135.0, 99.5], [135.5, 99.0], [135.5, 98.0], [135.5, 97.0], [135.5, 96.0], [135.5, 95.0], [135.5, 94.0], [135.0, 93.5], [134.5, 93.0], [134.5, 92.0], [134.5, 91.0], [134.5, 90.0], [134.0, 89.5], [133.5, 89.0], [133.0, 88.5], [132.0, 88.5], [131.5, 88.0], [131.5, 87.0], [131.0, 86.5], [130.0, 86.5], [129.5, 86.0], [129.0, 85.5], [128.0, 85.5], [127.0, 85.5], [126.5, 86.0], [126.0, 86.5], [125.0, 86.5], [124.5, 87.0], [124.0, 87.5], [123.5, 88.0], [123.5, 89.0], [123.5, 90.0]]"
SLICE,Z5,SM_R,-0.21962451935212357,8.52967417239988,444.34345245361,194.0,0.4946214657875562,"[[112.0, 109.5], [111.5, 110.0], [111.5, 111.0], [112.0, 111.5], [112.5, 112.0], [113.0, 112.5], [113.5, 113.0], [114.0, 113.5], [114.5, 114.0], [115.0, 114.5], [115.5, 115.0], [115.5, 116.0], [116.0, 116.5], [116.5, 117.0], [116.5, 118.0], [116.5, 119.0], [117.0, 119.5], [118.0, 119.5], [119.0, 119.5], [119.5, 120.0], [120.0, 120.5], [121.0, 120.5], [121.5, 120.0], [122.0, 119.5], [123.0, 119.5], [124.0, 119.5], [124.5, 119.0], [125.0, 118.5], [125.5, 118.0], [126.0, 117.5], [126.5, 117.0], [127.0, 116.5], [127.5, 116.0], [128.0, 115.5], [128.5, 115.0], [129.0, 114.5], [129.5, 114.0], [129.5, 113.0], [129.5, 112.0], [129.5, 111.0], [129.5, 110.0], [129.5, 109.0], [129.5, 108.0], [129.5, 107.0], [129.0, 106.5], [128.0, 106.5], [127.0, 106.5], [126.5, 106.0], [126.0, 105.5], [125.5, 105.0], [125.0, 104.5], [124.0, 104.5], [123.0, 104.5], [122.0, 104.5], [121.5, 105.0], [121.0, 105.5], [120.0, 105.5], [119.5, 106.0], [119.0, 106.5], [118.0, 106.5], [117.0, 106.5], [116.0, 106.5], [115.5, 107.0], [115.0, 107.5], [114.5, 108.0], [114.0, 108.5], [113.5, 109.0], [113.0, 109.5]]"
SLICE,Z5,ST_R,-0.21962451935212357,8.52967417239988,444.34345245361,371.0,0.31625650857199933,"[[90.0, 112.5], [89.5, 113.0], [89.5, 114.0], [89.5, 115.0], [89.5, 116.0], [89.5, 117.0], [89.5, 118.0], [89.5, 119.0], [90.0, 119.5], [91.0, 119.5], [91.5, 120.0], [91.5, 121.0], [92.0, 121.5], [92.5, 122.0], [93.0, 122.5], [94.0, 122.5], [95.0, 122.5], [95.5, 123.0], [96.0, 123.5], [97.0, 123.5], [98.0, 123.5], [99.0, 123.5], [100.0, 123.5], [101.0, 123.5], [101.5, 123.0], [102.0, 122.5], [103.0, 122.5], [103.5, 123.0], [104.0, 123.5], [105.0, 123.5], [106.0, 123.5], [107.0, 123.5], [108.0, 123.5], [109.0, 123.5], [110.0, 123.5], [110.5, 123.0], [111.0, 122.5], [112.0, 122.5], [113.0, 122.5], [114.0, 122.5], [114.5, 122.0], [115.0, 121.5], [116.0, 121.5], [116.5, 121.0], [116.5, 120.0], [116.5, 119.0], [116.5, 118.0], [116.5, 117.0], [116.0, 116.5], [115.5, 116.0], [115.5, 115.0], [115.0, 114.5], [114.5, 114.0], [114.0, 113.5], [113.5, 113.0], [113.0, 112.5], [112.5, 112.0], [112.0, 111.5], [111.5, 111.0], [111.5, 110.0], [111.0, 109.5], [110.0, 109.5], [109.5, 109.0], [109.0, 108.5], [108.0, 108.5], [107.0, 108.5], [106.0, 108.5], [105.0, 108.5], [104.0, 108.5], [103.5, 108.0], [103.0, 107.5], [102.0, 107.5], [101.0, 107.5], [100.0, 107.5], [99.5, 107.0], [99.0, 106.5], [98.0, 106.5], [97.0, 106.5], [96.5, 106.0], [96.0, 105.5], [95.0, 105.5], [94.0, 105.5], [93.0, 105.5], [92.0, 105.5], [91.5, 106.0], [92.0, 106.5], [92.5, 107.0], [92.5, 108.0], [92.0, 108.5], [91.5, 109.0], [91.5, 110.0], [91.0, 110.5], [90.5, 111.0], [90.5, 112.0]]"
SLICE,Z5,BF_R,-0.21962451935212357,8.52967417239988,444.34345245361,540.0,0.3446655403848284,"[[66.0, 104.5], [65.5, 105.0], [65.5, 106.0], [65.5, 107.0], [65.5, 108.0], [65.5, 109.0], [65.5, 110.0], [66.0, 110.5], [66.5, 111.0], [66.5, 112.0], [67.0, 112.5], [67.5, 113.0], [67.5, 114.0], [68.0, 114.5], [68.5, 115.0], [68.5, 116.0], [68.5, 117.0], [68.5, 118.0], [69.0, 118.5], [69.5, 119.0], [70.0, 119.5], [70.5, 120.0], [71.0, 120.5], [71.5, 121.0], [72.0, 121.5], [73.0, 121.5], [73.5, 122.0], [74.0, 122.5], [74.5, 123.0], [75.0, 123.5], [75.5, 124.0], [76.0, 124.5], [77.0, 124.5], [78.0, 124.5], [78.5, 125.0], [79.0, 125.5], [80.0, 125.5], [81.0, 125.5], [82.0, 125.5], [83.0, 125.5], [84.0, 125.5], [84.5, 125.0], [85.0, 124.5], [86.0, 124.5], [87.0, 124.5], [88.0, 124.5], [89.0, 124.5], [90.0, 124.5], [91.0, 124.5], [91.5, 124.0], [91.5, 123.0], [91.5, 122.0], [91.5, 121.0], [91.5, 120.0], [91.0, 119.5], [90.0, 119.5], [89.5, 119.0], [89.5, 118.0], [89.5, 117.0], [89.5, 116.0], [89.5, 115.0], [89.5, 114.0], [89.5, 113.0], [90.0, 112.5], [90.5, 112.0], [90.5, 111.0], [91.0, 110.5], [91.5, 110.0], [91.5, 109.0], [92.0, 108.5], [92.5, 108.0], [92.5, 107.0], [92.0, 106.5], [91.5, 106.0], [91.0, 105.5], [90.0, 105.5], [89.5, 105.0], [89.5, 104.0], [89.0, 103.5], [88.0, 103.5], [87.5, 103.0], [87.5, 102.0], [87.0, 101.5], [86.0, 101.5], [85.5, 101.0], [85.0, 100.5], [84.5, 100.0], [84.0, 99.5], [83.0, 99.5], [82.0, 99.5], [81.0, 99.5], [80.0, 99.5], [79.5, 99.0], [79.0, 98.5], [78.0, 98.5], [77.0, 98.5], [76.0, 98.5], [75.5, 99.0], [75.0, 99.5], [74.0, 99.5], [73.5, 100.0], [73.0, 100.5], [72.5, 101.0], [72.0, 101.5], [71.0, 101.5], [70.0, 101.5], [69.5, 102.0], [69.0, 102.5], [68.0, 102.5], [67.0, 102.5], [66.5, 103.0], [66.5, 104.0]]"
SLICE,Z5,BF_SH_R,-0.21962451935212357,8.52967417239988,444.34345245361,48.0,0.3125428648237663,"[[67.0, 101.5], [66.5, 102.0], [67.0, 102.5], [68.0, 102.5], [69.0, 102.5], [69.5, 102.0], [70.0, 101.5], [71.0, 101.5], [72.0, 101.5], [72.5, 101.0], [73.0, 100.5], [73.5, 100.0], [74.0, 99.5], [75.0, 99.5], [75.5, 99.0], [76.0, 98.5], [76.5, 98.0], [76.5, 97.0], [76.5, 96.0], [76.5, 95.0], [76.5, 94.0], [76.5, 93.0], [77.0, 92.5], [77.5, 92.0], [77.5, 91.0], [77.0, 90.5], [76.0, 90.5], [75.0, 90.5], [74.5, 91.0], [74.5, 92.0], [74.5, 93.0], [74.0, 93.5], [73.5, 94.0], [73.0, 94.5], [72.5, 95.0], [72.0, 95.5], [71.5, 96.0], [71.5, 97.0], [71.0, 97.5], [70.5, 98.0], [70.0, 98.5], [69.5, 99.0], [69.5, 100.0], [69.0, 100.5], [68.5, 101.0], [68.0, 101.5]]"
